"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1873","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.02,20,557,7
"1874","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.05,50,557,7
"1875","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.1,100,559,6
"1876","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.2,200,580,5
"1877","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.02,20,581,9
"1878","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.05,50,585,6
"1879","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.1,100,585,5
"1880","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.2,200,602,5
"1881","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.02,20,553,7
"1882","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.05,50,558,6
"1883","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.1,100,566,5
"1884","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.2,200,581,5
"1885","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.02,20,562,8
"1886","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.05,50,562,8
"1887","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.1,100,562,6
"1888","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.2,200,586,4
"1889","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.02,20,527,7
"1890","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.05,50,531,6
"1891","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.1,100,540,5
"1892","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.2,200,572,5
"1893","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.02,20,548,8
"1894","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.05,50,548,7
"1895","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.1,100,556,6
"1896","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.2,200,576,4
"1897","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.02,20,556,7
"1898","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.05,50,560,7
"1899","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.1,100,569,6
"1900","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.2,200,586,5
"1901","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.02,20,553,8
"1902","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.05,50,553,6
"1903","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.1,100,556,5
"1904","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.2,200,575,4
"1905","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.02,20,565,7
"1906","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.05,50,565,6
"1907","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.1,100,567,6
"1908","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.2,200,584,5
"1909","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.02,20,579,12
"1910","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.05,50,579,7
"1911","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.1,100,588,7
"1912","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.2,200,607,5
"1913","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.02,20,573,9
"1914","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.05,50,573,9
"1915","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.1,100,574,5
"1916","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.2,200,590,4
"1917","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.02,20,562,9
"1918","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.05,50,562,8
"1919","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.1,100,562,6
"1920","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.2,200,576,5
"1921","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.02,20,585,7
"1922","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.05,50,585,6
"1923","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.1,100,593,6
"1924","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.2,200,612,5
"1925","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.02,20,577,8
"1926","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.05,50,577,7
"1927","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.1,100,581,6
"1928","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.2,200,594,5
"1929","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.02,20,570,8
"1930","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.05,50,575,8
"1931","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.1,100,582,6
"1932","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.2,200,605,4
"1933","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.02,20,531,7
"1934","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.05,50,532,7
"1935","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.1,100,537,6
"1936","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.2,200,562,6
"1937","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.02,20,572,7
"1938","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.05,50,572,7
"1939","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.1,100,576,5
"1940","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.2,200,586,4
"1941","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.02,20,583,8
"1942","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.05,50,587,6
"1943","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.1,100,599,6
"1944","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.2,200,621,5
"1945","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.02,20,566,7
"1946","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.05,50,566,7
"1947","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.1,100,575,6
"1948","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.2,200,582,5
"1949","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.02,20,552,7
"1950","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.05,50,552,7
"1951","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.1,100,558,6
"1952","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.2,200,577,4
"1953","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.02,20,592,10
"1954","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.05,50,592,10
"1955","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.1,100,596,6
"1956","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.2,200,613,5
"1957","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.02,20,561,7
"1958","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.05,50,561,6
"1959","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.1,100,566,6
"1960","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.2,200,583,5
"1961","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.02,20,575,8
"1962","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.05,50,575,6
"1963","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.1,100,578,6
"1964","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.2,200,597,5
"1965","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.02,20,560,6
"1966","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.05,50,572,6
"1967","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.1,100,574,6
"1968","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.2,200,594,5
"1969","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.02,20,582,8
"1970","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.05,50,582,7
"1971","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.1,100,587,6
"1972","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.2,200,605,5
"1973","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.02,20,546,9
"1974","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.05,50,546,8
"1975","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.1,100,552,7
"1976","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.2,200,567,4
"1977","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.02,20,578,10
"1978","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.05,50,578,9
"1979","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.1,100,583,6
"1980","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.2,200,598,4
"1981","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.02,20,549,8
"1982","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.05,50,555,7
"1983","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.1,100,560,6
"1984","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.2,200,587,5
"1985","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.02,20,574,10
"1986","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.05,50,574,9
"1987","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.1,100,577,8
"1988","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.2,200,599,5
"1989","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.02,20,557,7
"1990","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.05,50,557,6
"1991","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.1,100,567,5
"1992","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.2,200,587,5
"1993","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.02,20,555,7
"1994","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.05,50,555,7
"1995","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.1,100,561,5
"1996","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.2,200,579,4
"1997","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.02,20,562,8
"1998","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.05,50,564,7
"1999","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.1,100,567,6
"2000","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.2,200,586,5
"2001","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.02,20,724,6
"2002","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.05,50,724,5
"2003","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.1,100,724,5
"2004","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.2,200,725,5
"2005","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.02,20,730,5
"2006","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.05,50,730,5
"2007","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.1,100,730,5
"2008","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.2,200,731,4
"2009","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.02,20,739,5
"2010","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.05,50,739,5
"2011","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.1,100,739,5
"2012","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.2,200,739,4
"2013","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.02,20,739,6
"2014","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.05,50,739,6
"2015","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.1,100,739,6
"2016","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.2,200,739,5
"2017","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.02,20,748,6
"2018","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.05,50,748,5
"2019","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.1,100,748,5
"2020","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.2,200,748,4
"2021","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.02,20,720,5
"2022","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.05,50,720,5
"2023","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.1,100,720,5
"2024","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.2,200,720,5
"2025","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.02,20,732,6
"2026","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.05,50,732,6
"2027","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.1,100,732,6
"2028","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.2,200,732,5
"2029","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.02,20,729,5
"2030","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.05,50,729,5
"2031","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.1,100,729,4
"2032","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.2,200,729,4
"2033","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.02,20,743,6
"2034","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.05,50,743,5
"2035","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.1,100,743,5
"2036","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.2,200,745,4
"2037","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.02,20,742,6
"2038","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.05,50,742,5
"2039","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.1,100,742,5
"2040","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.2,200,742,4
"2041","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.02,20,734,5
"2042","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.05,50,734,5
"2043","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.1,100,734,4
"2044","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.2,200,734,4
"2045","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.02,20,721,6
"2046","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.05,50,721,6
"2047","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.1,100,721,6
"2048","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.2,200,723,5
"2049","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.02,20,749,6
"2050","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.05,50,749,6
"2051","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.1,100,749,5
"2052","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.2,200,751,4
"2053","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.02,20,739,7
"2054","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.05,50,739,6
"2055","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.1,100,739,5
"2056","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.2,200,741,5
"2057","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.02,20,745,6
"2058","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.05,50,745,6
"2059","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.1,100,745,5
"2060","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.2,200,746,4
"2061","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.02,20,749,6
"2062","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.05,50,749,6
"2063","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.1,100,749,6
"2064","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.2,200,749,6
"2065","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.02,20,722,5
"2066","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.05,50,722,5
"2067","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.1,100,722,5
"2068","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.2,200,724,4
"2069","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.02,20,744,6
"2070","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.05,50,744,6
"2071","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.1,100,744,5
"2072","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.2,200,747,5
"2073","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.02,20,744,6
"2074","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.05,50,744,5
"2075","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.1,100,744,5
"2076","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.2,200,744,4
"2077","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.02,20,740,6
"2078","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.05,50,740,5
"2079","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.1,100,740,5
"2080","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.2,200,740,4
"2081","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.02,20,731,5
"2082","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.05,50,731,5
"2083","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.1,100,731,5
"2084","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.2,200,736,5
"2085","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.02,20,732,5
"2086","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.05,50,732,5
"2087","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.1,100,732,4
"2088","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.2,200,732,4
"2089","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.02,20,737,6
"2090","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.05,50,737,5
"2091","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.1,100,737,5
"2092","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.2,200,737,5
"2093","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.02,20,731,6
"2094","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.05,50,731,6
"2095","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.1,100,731,5
"2096","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.2,200,733,5
"2097","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.02,20,733,5
"2098","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.05,50,733,5
"2099","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.1,100,733,5
"2100","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.2,200,733,4
"2101","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.02,20,728,5
"2102","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.05,50,728,5
"2103","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.1,100,728,5
"2104","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.2,200,730,5
"2105","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.02,20,741,8
"2106","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.05,50,741,8
"2107","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.1,100,741,8
"2108","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.2,200,741,7
"2109","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.02,20,741,5
"2110","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.05,50,741,5
"2111","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.1,100,741,5
"2112","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.2,200,741,4
"2113","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.02,20,731,6
"2114","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.05,50,731,6
"2115","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.1,100,731,5
"2116","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.2,200,733,4
"2117","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.02,20,729,7
"2118","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.05,50,729,6
"2119","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.1,100,729,6
"2120","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.2,200,730,6
"2121","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.02,20,717,6
"2122","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.05,50,717,5
"2123","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.1,100,717,5
"2124","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.2,200,720,4
"2125","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.02,20,730,5
"2126","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.05,50,730,5
"2127","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.1,100,730,4
"2128","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.2,200,731,4
"2129","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.02,20,729,8
"2130","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.05,50,729,7
"2131","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.1,100,729,6
"2132","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.2,200,731,6
"2133","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.02,20,731,6
"2134","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.05,50,731,6
"2135","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.1,100,731,5
"2136","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.2,200,731,4
"2137","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.02,20,721,6
"2138","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.05,50,721,5
"2139","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.1,100,721,5
"2140","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.2,200,721,5
"2141","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.02,20,711,5
"2142","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.05,50,711,5
"2143","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.1,100,711,5
"2144","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.2,200,711,4
"2145","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.02,20,736,7
"2146","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.05,50,736,5
"2147","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.1,100,736,5
"2148","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.2,200,737,5
"2149","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.02,20,740,5
"2150","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.05,50,740,5
"2151","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.1,100,740,5
"2152","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.2,200,740,5
"2153","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.02,20,743,6
"2154","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.05,50,743,6
"2155","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.1,100,743,5
"2156","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.2,200,744,4
"2157","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.02,20,742,6
"2158","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.05,50,742,6
"2159","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.1,100,742,4
"2160","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.2,200,744,4
"2161","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.02,20,732,5
"2162","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.05,50,732,5
"2163","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.1,100,732,5
"2164","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.2,200,732,4
"2165","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.02,20,738,5
"2166","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.05,50,738,5
"2167","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.1,100,738,5
"2168","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.2,200,738,4
"2169","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.02,20,729,6
"2170","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.05,50,729,5
"2171","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.1,100,729,5
"2172","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.2,200,729,5
"2173","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.02,20,727,6
"2174","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.05,50,727,6
"2175","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.1,100,727,5
"2176","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.2,200,727,5
"2177","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.02,20,737,6
"2178","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.05,50,737,6
"2179","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.1,100,737,6
"2180","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.2,200,738,5
"2181","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.02,20,720,5
"2182","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.05,50,720,5
"2183","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.1,100,720,4
"2184","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.2,200,724,4
"2185","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.02,20,725,6
"2186","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.05,50,725,6
"2187","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.1,100,725,5
"2188","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.2,200,725,4
"2189","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.02,20,725,5
"2190","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.05,50,725,5
"2191","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.1,100,725,5
"2192","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.2,200,729,5
"2193","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.02,20,730,6
"2194","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.05,50,730,6
"2195","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.1,100,730,5
"2196","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.2,200,730,5
