"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2617","ml_papa_pp_0.3_055_.mpx","papa","0.3","055",0.02,20,784,6
"2618","ml_papa_pp_0.3_055_.mpx","papa","0.3","055",0.05,50,787,5
"2619","ml_papa_pp_0.3_055_.mpx","papa","0.3","055",0.1,100,800,5
"2620","ml_papa_pp_0.3_055_.mpx","papa","0.3","055",0.2,200,823,4
"2621","ml_papa_pp_0.3_056_.mpx","papa","0.3","056",0.02,20,774,6
"2622","ml_papa_pp_0.3_056_.mpx","papa","0.3","056",0.05,50,780,5
"2623","ml_papa_pp_0.3_056_.mpx","papa","0.3","056",0.1,100,793,5
"2624","ml_papa_pp_0.3_056_.mpx","papa","0.3","056",0.2,200,819,4
"2625","ml_papa_pp_0.3_057_.mpx","papa","0.3","057",0.02,20,787,6
"2626","ml_papa_pp_0.3_057_.mpx","papa","0.3","057",0.05,50,794,5
"2627","ml_papa_pp_0.3_057_.mpx","papa","0.3","057",0.1,100,806,5
"2628","ml_papa_pp_0.3_057_.mpx","papa","0.3","057",0.2,200,824,4
"2629","ml_papa_pp_0.3_058_.mpx","papa","0.3","058",0.02,20,779,6
"2630","ml_papa_pp_0.3_058_.mpx","papa","0.3","058",0.05,50,785,6
"2631","ml_papa_pp_0.3_058_.mpx","papa","0.3","058",0.1,100,800,6
"2632","ml_papa_pp_0.3_058_.mpx","papa","0.3","058",0.2,200,826,5
"2633","ml_papa_pp_0.3_059_.mpx","papa","0.3","059",0.02,20,780,5
"2634","ml_papa_pp_0.3_059_.mpx","papa","0.3","059",0.05,50,784,5
"2635","ml_papa_pp_0.3_059_.mpx","papa","0.3","059",0.1,100,796,5
"2636","ml_papa_pp_0.3_059_.mpx","papa","0.3","059",0.2,200,824,5
"2637","ml_papa_pp_0.3_060_.mpx","papa","0.3","060",0.02,20,786,6
"2638","ml_papa_pp_0.3_060_.mpx","papa","0.3","060",0.05,50,794,5
"2639","ml_papa_pp_0.3_060_.mpx","papa","0.3","060",0.1,100,803,5
"2640","ml_papa_pp_0.3_060_.mpx","papa","0.3","060",0.2,200,827,4
"2641","ml_papa_pp_0.3_061_.mpx","papa","0.3","061",0.02,20,787,6
"2642","ml_papa_pp_0.3_061_.mpx","papa","0.3","061",0.05,50,798,5
"2643","ml_papa_pp_0.3_061_.mpx","papa","0.3","061",0.1,100,808,5
"2644","ml_papa_pp_0.3_061_.mpx","papa","0.3","061",0.2,200,831,5
"2645","ml_papa_pp_0.3_062_.mpx","papa","0.3","062",0.02,20,777,5
"2646","ml_papa_pp_0.3_062_.mpx","papa","0.3","062",0.05,50,784,5
"2647","ml_papa_pp_0.3_062_.mpx","papa","0.3","062",0.1,100,793,5
"2648","ml_papa_pp_0.3_062_.mpx","papa","0.3","062",0.2,200,828,5
"2649","ml_papa_pp_0.3_063_.mpx","papa","0.3","063",0.02,20,785,7
"2650","ml_papa_pp_0.3_063_.mpx","papa","0.3","063",0.05,50,791,7
"2651","ml_papa_pp_0.3_063_.mpx","papa","0.3","063",0.1,100,803,5
"2652","ml_papa_pp_0.3_063_.mpx","papa","0.3","063",0.2,200,823,4
"2653","ml_papa_pp_0.3_064_.mpx","papa","0.3","064",0.02,20,791,6
"2654","ml_papa_pp_0.3_064_.mpx","papa","0.3","064",0.05,50,797,5
"2655","ml_papa_pp_0.3_064_.mpx","papa","0.3","064",0.1,100,809,5
"2656","ml_papa_pp_0.3_064_.mpx","papa","0.3","064",0.2,200,832,5
"2657","ml_papa_pp_0.3_065_.mpx","papa","0.3","065",0.02,20,787,6
"2658","ml_papa_pp_0.3_065_.mpx","papa","0.3","065",0.05,50,797,5
"2659","ml_papa_pp_0.3_065_.mpx","papa","0.3","065",0.1,100,809,5
"2660","ml_papa_pp_0.3_065_.mpx","papa","0.3","065",0.2,200,827,4
"2661","ml_papa_pp_0.3_066_.mpx","papa","0.3","066",0.02,20,776,5
"2662","ml_papa_pp_0.3_066_.mpx","papa","0.3","066",0.05,50,780,5
"2663","ml_papa_pp_0.3_066_.mpx","papa","0.3","066",0.1,100,793,4
"2664","ml_papa_pp_0.3_066_.mpx","papa","0.3","066",0.2,200,821,4
"2665","ml_papa_pp_0.3_067_.mpx","papa","0.3","067",0.02,20,769,6
"2666","ml_papa_pp_0.3_067_.mpx","papa","0.3","067",0.05,50,776,6
"2667","ml_papa_pp_0.3_067_.mpx","papa","0.3","067",0.1,100,789,6
"2668","ml_papa_pp_0.3_067_.mpx","papa","0.3","067",0.2,200,810,6
"2669","ml_papa_pp_0.3_068_.mpx","papa","0.3","068",0.02,20,782,5
"2670","ml_papa_pp_0.3_068_.mpx","papa","0.3","068",0.05,50,786,5
"2671","ml_papa_pp_0.3_068_.mpx","papa","0.3","068",0.1,100,800,5
"2672","ml_papa_pp_0.3_068_.mpx","papa","0.3","068",0.2,200,821,4
"2673","ml_papa_pp_0.3_069_.mpx","papa","0.3","069",0.02,20,783,6
"2674","ml_papa_pp_0.3_069_.mpx","papa","0.3","069",0.05,50,785,6
"2675","ml_papa_pp_0.3_069_.mpx","papa","0.3","069",0.1,100,795,5
"2676","ml_papa_pp_0.3_069_.mpx","papa","0.3","069",0.2,200,822,5
"2677","ml_papa_pp_0.3_070_.mpx","papa","0.3","070",0.02,20,790,6
"2678","ml_papa_pp_0.3_070_.mpx","papa","0.3","070",0.05,50,797,5
"2679","ml_papa_pp_0.3_070_.mpx","papa","0.3","070",0.1,100,808,5
"2680","ml_papa_pp_0.3_070_.mpx","papa","0.3","070",0.2,200,826,4
"2681","ml_papa_pp_0.3_071_.mpx","papa","0.3","071",0.02,20,779,5
"2682","ml_papa_pp_0.3_071_.mpx","papa","0.3","071",0.05,50,787,5
"2683","ml_papa_pp_0.3_071_.mpx","papa","0.3","071",0.1,100,798,5
"2684","ml_papa_pp_0.3_071_.mpx","papa","0.3","071",0.2,200,819,5
"2685","ml_papa_pp_0.3_072_.mpx","papa","0.3","072",0.02,20,779,6
"2686","ml_papa_pp_0.3_072_.mpx","papa","0.3","072",0.05,50,785,5
"2687","ml_papa_pp_0.3_072_.mpx","papa","0.3","072",0.1,100,795,5
"2688","ml_papa_pp_0.3_072_.mpx","papa","0.3","072",0.2,200,817,5
"2689","ml_papa_pp_0.3_073_.mpx","papa","0.3","073",0.02,20,785,6
"2690","ml_papa_pp_0.3_073_.mpx","papa","0.3","073",0.05,50,789,6
"2691","ml_papa_pp_0.3_073_.mpx","papa","0.3","073",0.1,100,797,6
"2692","ml_papa_pp_0.3_073_.mpx","papa","0.3","073",0.2,200,825,6
"2693","ml_papa_pp_0.3_074_.mpx","papa","0.3","074",0.02,20,778,6
"2694","ml_papa_pp_0.3_074_.mpx","papa","0.3","074",0.05,50,781,5
"2695","ml_papa_pp_0.3_074_.mpx","papa","0.3","074",0.1,100,793,5
"2696","ml_papa_pp_0.3_074_.mpx","papa","0.3","074",0.2,200,824,4
"2697","ml_papa_pp_0.3_075_.mpx","papa","0.3","075",0.02,20,771,5
"2698","ml_papa_pp_0.3_075_.mpx","papa","0.3","075",0.05,50,776,5
"2699","ml_papa_pp_0.3_075_.mpx","papa","0.3","075",0.1,100,787,5
"2700","ml_papa_pp_0.3_075_.mpx","papa","0.3","075",0.2,200,812,4
"2701","ml_papa_pp_0.3_076_.mpx","papa","0.3","076",0.02,20,781,6
"2702","ml_papa_pp_0.3_076_.mpx","papa","0.3","076",0.05,50,789,6
"2703","ml_papa_pp_0.3_076_.mpx","papa","0.3","076",0.1,100,799,5
"2704","ml_papa_pp_0.3_076_.mpx","papa","0.3","076",0.2,200,821,5
"2705","ml_papa_pp_0.3_077_.mpx","papa","0.3","077",0.02,20,785,6
"2706","ml_papa_pp_0.3_077_.mpx","papa","0.3","077",0.05,50,793,5
"2707","ml_papa_pp_0.3_077_.mpx","papa","0.3","077",0.1,100,803,5
"2708","ml_papa_pp_0.3_077_.mpx","papa","0.3","077",0.2,200,827,4
"2709","ml_papa_pp_0.3_078_.mpx","papa","0.3","078",0.02,20,778,6
"2710","ml_papa_pp_0.3_078_.mpx","papa","0.3","078",0.05,50,781,5
"2711","ml_papa_pp_0.3_078_.mpx","papa","0.3","078",0.1,100,792,5
"2712","ml_papa_pp_0.3_078_.mpx","papa","0.3","078",0.2,200,814,5
"2713","ml_papa_pp_0.3_079_.mpx","papa","0.3","079",0.02,20,777,6
"2714","ml_papa_pp_0.3_079_.mpx","papa","0.3","079",0.05,50,782,6
"2715","ml_papa_pp_0.3_079_.mpx","papa","0.3","079",0.1,100,803,5
"2716","ml_papa_pp_0.3_079_.mpx","papa","0.3","079",0.2,200,833,5
"2717","ml_papa_pp_0.3_080_.mpx","papa","0.3","080",0.02,20,791,6
"2718","ml_papa_pp_0.3_080_.mpx","papa","0.3","080",0.05,50,798,6
"2719","ml_papa_pp_0.3_080_.mpx","papa","0.3","080",0.1,100,808,5
"2720","ml_papa_pp_0.3_080_.mpx","papa","0.3","080",0.2,200,837,4
"2721","ml_papa_pp_0.3_081_.mpx","papa","0.3","081",0.02,20,782,6
"2722","ml_papa_pp_0.3_081_.mpx","papa","0.3","081",0.05,50,787,5
"2723","ml_papa_pp_0.3_081_.mpx","papa","0.3","081",0.1,100,797,5
"2724","ml_papa_pp_0.3_081_.mpx","papa","0.3","081",0.2,200,825,4
"2725","ml_papa_pp_0.3_082_.mpx","papa","0.3","082",0.02,20,784,6
"2726","ml_papa_pp_0.3_082_.mpx","papa","0.3","082",0.05,50,789,5
"2727","ml_papa_pp_0.3_082_.mpx","papa","0.3","082",0.1,100,800,5
"2728","ml_papa_pp_0.3_082_.mpx","papa","0.3","082",0.2,200,824,4
"2729","ml_papa_pp_0.3_083_.mpx","papa","0.3","083",0.02,20,778,5
"2730","ml_papa_pp_0.3_083_.mpx","papa","0.3","083",0.05,50,785,5
"2731","ml_papa_pp_0.3_083_.mpx","papa","0.3","083",0.1,100,797,5
"2732","ml_papa_pp_0.3_083_.mpx","papa","0.3","083",0.2,200,815,4
"2733","ml_papa_pp_0.3_084_.mpx","papa","0.3","084",0.02,20,781,6
"2734","ml_papa_pp_0.3_084_.mpx","papa","0.3","084",0.05,50,789,6
"2735","ml_papa_pp_0.3_084_.mpx","papa","0.3","084",0.1,100,800,5
"2736","ml_papa_pp_0.3_084_.mpx","papa","0.3","084",0.2,200,818,4
"2737","ml_papa_pp_0.3_085_.mpx","papa","0.3","085",0.02,20,779,6
"2738","ml_papa_pp_0.3_085_.mpx","papa","0.3","085",0.05,50,784,5
"2739","ml_papa_pp_0.3_085_.mpx","papa","0.3","085",0.1,100,792,5
"2740","ml_papa_pp_0.3_085_.mpx","papa","0.3","085",0.2,200,811,4
"2741","ml_papa_pp_0.3_086_.mpx","papa","0.3","086",0.02,20,782,6
"2742","ml_papa_pp_0.3_086_.mpx","papa","0.3","086",0.05,50,788,6
"2743","ml_papa_pp_0.3_086_.mpx","papa","0.3","086",0.1,100,798,5
"2744","ml_papa_pp_0.3_086_.mpx","papa","0.3","086",0.2,200,821,4
"2745","ml_papa_pp_0.3_087_.mpx","papa","0.3","087",0.02,20,791,5
"2746","ml_papa_pp_0.3_087_.mpx","papa","0.3","087",0.05,50,796,5
"2747","ml_papa_pp_0.3_087_.mpx","papa","0.3","087",0.1,100,811,4
"2748","ml_papa_pp_0.3_087_.mpx","papa","0.3","087",0.2,200,824,4
"2749","ml_papa_pp_0.3_088_.mpx","papa","0.3","088",0.02,20,774,6
"2750","ml_papa_pp_0.3_088_.mpx","papa","0.3","088",0.05,50,781,5
"2751","ml_papa_pp_0.3_088_.mpx","papa","0.3","088",0.1,100,795,5
"2752","ml_papa_pp_0.3_088_.mpx","papa","0.3","088",0.2,200,824,4
"2753","ml_papa_pp_0.3_089_.mpx","papa","0.3","089",0.02,20,783,7
"2754","ml_papa_pp_0.3_089_.mpx","papa","0.3","089",0.05,50,793,6
"2755","ml_papa_pp_0.3_089_.mpx","papa","0.3","089",0.1,100,803,5
"2756","ml_papa_pp_0.3_089_.mpx","papa","0.3","089",0.2,200,824,5
"2757","ml_papa_pp_0.3_090_.mpx","papa","0.3","090",0.02,20,786,5
"2758","ml_papa_pp_0.3_090_.mpx","papa","0.3","090",0.05,50,796,5
"2759","ml_papa_pp_0.3_090_.mpx","papa","0.3","090",0.1,100,806,5
"2760","ml_papa_pp_0.3_090_.mpx","papa","0.3","090",0.2,200,834,5
"2761","ml_papa_pp_0.3_091_.mpx","papa","0.3","091",0.02,20,779,5
"2762","ml_papa_pp_0.3_091_.mpx","papa","0.3","091",0.05,50,785,5
"2763","ml_papa_pp_0.3_091_.mpx","papa","0.3","091",0.1,100,796,5
"2764","ml_papa_pp_0.3_091_.mpx","papa","0.3","091",0.2,200,817,4
"2765","ml_papa_pp_0.3_092_.mpx","papa","0.3","092",0.02,20,784,6
"2766","ml_papa_pp_0.3_092_.mpx","papa","0.3","092",0.05,50,790,5
"2767","ml_papa_pp_0.3_092_.mpx","papa","0.3","092",0.1,100,799,5
"2768","ml_papa_pp_0.3_092_.mpx","papa","0.3","092",0.2,200,817,5
"2769","ml_papa_pp_0.3_093_.mpx","papa","0.3","093",0.02,20,777,7
"2770","ml_papa_pp_0.3_093_.mpx","papa","0.3","093",0.05,50,784,6
"2771","ml_papa_pp_0.3_093_.mpx","papa","0.3","093",0.1,100,792,5
"2772","ml_papa_pp_0.3_093_.mpx","papa","0.3","093",0.2,200,816,4
"2773","ml_papa_pp_0.3_094_.mpx","papa","0.3","094",0.02,20,781,6
"2774","ml_papa_pp_0.3_094_.mpx","papa","0.3","094",0.05,50,791,5
"2775","ml_papa_pp_0.3_094_.mpx","papa","0.3","094",0.1,100,802,4
"2776","ml_papa_pp_0.3_094_.mpx","papa","0.3","094",0.2,200,828,4
"2777","ml_papa_pp_0.3_095_.mpx","papa","0.3","095",0.02,20,783,6
"2778","ml_papa_pp_0.3_095_.mpx","papa","0.3","095",0.05,50,790,5
"2779","ml_papa_pp_0.3_095_.mpx","papa","0.3","095",0.1,100,806,5
"2780","ml_papa_pp_0.3_095_.mpx","papa","0.3","095",0.2,200,830,5
"2781","ml_papa_pp_0.3_096_.mpx","papa","0.3","096",0.02,20,776,6
"2782","ml_papa_pp_0.3_096_.mpx","papa","0.3","096",0.05,50,787,6
"2783","ml_papa_pp_0.3_096_.mpx","papa","0.3","096",0.1,100,801,6
"2784","ml_papa_pp_0.3_096_.mpx","papa","0.3","096",0.2,200,822,5
"2785","ml_papa_pp_0.3_097_.mpx","papa","0.3","097",0.02,20,776,6
"2786","ml_papa_pp_0.3_097_.mpx","papa","0.3","097",0.05,50,783,6
"2787","ml_papa_pp_0.3_097_.mpx","papa","0.3","097",0.1,100,794,5
"2788","ml_papa_pp_0.3_097_.mpx","papa","0.3","097",0.2,200,821,4
"2789","ml_papa_pp_0.3_098_.mpx","papa","0.3","098",0.02,20,782,6
"2790","ml_papa_pp_0.3_098_.mpx","papa","0.3","098",0.05,50,786,5
"2791","ml_papa_pp_0.3_098_.mpx","papa","0.3","098",0.1,100,794,5
"2792","ml_papa_pp_0.3_098_.mpx","papa","0.3","098",0.2,200,818,5
"2793","ml_papa_pp_0.3_099_.mpx","papa","0.3","099",0.02,20,784,6
"2794","ml_papa_pp_0.3_099_.mpx","papa","0.3","099",0.05,50,793,5
"2795","ml_papa_pp_0.3_099_.mpx","papa","0.3","099",0.1,100,806,5
"2796","ml_papa_pp_0.3_099_.mpx","papa","0.3","099",0.2,200,828,5
"2797","ml_papa_pp_0.3_100_.mpx","papa","0.3","100",0.02,20,782,6
"2798","ml_papa_pp_0.3_100_.mpx","papa","0.3","100",0.05,50,788,6
"2799","ml_papa_pp_0.3_100_.mpx","papa","0.3","100",0.1,100,802,6
"2800","ml_papa_pp_0.3_100_.mpx","papa","0.3","100",0.2,200,824,4
"2801","ml_papa_pp_0.4_001_.mpx","papa","0.4","001",0.02,20,795,5
"2802","ml_papa_pp_0.4_001_.mpx","papa","0.4","001",0.05,50,799,5
"2803","ml_papa_pp_0.4_001_.mpx","papa","0.4","001",0.1,100,811,5
"2804","ml_papa_pp_0.4_001_.mpx","papa","0.4","001",0.2,200,834,4
"2805","ml_papa_pp_0.4_002_.mpx","papa","0.4","002",0.02,20,795,5
"2806","ml_papa_pp_0.4_002_.mpx","papa","0.4","002",0.05,50,801,5
"2807","ml_papa_pp_0.4_002_.mpx","papa","0.4","002",0.1,100,811,4
"2808","ml_papa_pp_0.4_002_.mpx","papa","0.4","002",0.2,200,831,4
"2809","ml_papa_pp_0.4_003_.mpx","papa","0.4","003",0.02,20,791,5
"2810","ml_papa_pp_0.4_003_.mpx","papa","0.4","003",0.05,50,798,5
"2811","ml_papa_pp_0.4_003_.mpx","papa","0.4","003",0.1,100,803,4
"2812","ml_papa_pp_0.4_003_.mpx","papa","0.4","003",0.2,200,828,4
"2813","ml_papa_pp_0.4_004_.mpx","papa","0.4","004",0.02,20,797,5
"2814","ml_papa_pp_0.4_004_.mpx","papa","0.4","004",0.05,50,802,5
"2815","ml_papa_pp_0.4_004_.mpx","papa","0.4","004",0.1,100,813,5
"2816","ml_papa_pp_0.4_004_.mpx","papa","0.4","004",0.2,200,838,5
"2817","ml_papa_pp_0.4_005_.mpx","papa","0.4","005",0.02,20,795,5
"2818","ml_papa_pp_0.4_005_.mpx","papa","0.4","005",0.05,50,800,5
"2819","ml_papa_pp_0.4_005_.mpx","papa","0.4","005",0.1,100,815,4
"2820","ml_papa_pp_0.4_005_.mpx","papa","0.4","005",0.2,200,839,4
"2821","ml_papa_pp_0.4_006_.mpx","papa","0.4","006",0.02,20,793,5
"2822","ml_papa_pp_0.4_006_.mpx","papa","0.4","006",0.05,50,801,5
"2823","ml_papa_pp_0.4_006_.mpx","papa","0.4","006",0.1,100,815,4
"2824","ml_papa_pp_0.4_006_.mpx","papa","0.4","006",0.2,200,832,4
"2825","ml_papa_pp_0.4_007_.mpx","papa","0.4","007",0.02,20,793,5
"2826","ml_papa_pp_0.4_007_.mpx","papa","0.4","007",0.05,50,796,5
"2827","ml_papa_pp_0.4_007_.mpx","papa","0.4","007",0.1,100,809,5
"2828","ml_papa_pp_0.4_007_.mpx","papa","0.4","007",0.2,200,832,4
"2829","ml_papa_pp_0.4_008_.mpx","papa","0.4","008",0.02,20,794,6
"2830","ml_papa_pp_0.4_008_.mpx","papa","0.4","008",0.05,50,798,5
"2831","ml_papa_pp_0.4_008_.mpx","papa","0.4","008",0.1,100,815,4
"2832","ml_papa_pp_0.4_008_.mpx","papa","0.4","008",0.2,200,834,4
"2833","ml_papa_pp_0.4_009_.mpx","papa","0.4","009",0.02,20,793,5
"2834","ml_papa_pp_0.4_009_.mpx","papa","0.4","009",0.05,50,800,5
"2835","ml_papa_pp_0.4_009_.mpx","papa","0.4","009",0.1,100,812,5
"2836","ml_papa_pp_0.4_009_.mpx","papa","0.4","009",0.2,200,834,4
"2837","ml_papa_pp_0.4_010_.mpx","papa","0.4","010",0.02,20,792,5
"2838","ml_papa_pp_0.4_010_.mpx","papa","0.4","010",0.05,50,798,5
"2839","ml_papa_pp_0.4_010_.mpx","papa","0.4","010",0.1,100,810,4
"2840","ml_papa_pp_0.4_010_.mpx","papa","0.4","010",0.2,200,833,4
"2841","ml_papa_pp_0.4_011_.mpx","papa","0.4","011",0.02,20,790,5
"2842","ml_papa_pp_0.4_011_.mpx","papa","0.4","011",0.05,50,797,5
"2843","ml_papa_pp_0.4_011_.mpx","papa","0.4","011",0.1,100,804,4
"2844","ml_papa_pp_0.4_011_.mpx","papa","0.4","011",0.2,200,822,4
"2845","ml_papa_pp_0.4_012_.mpx","papa","0.4","012",0.02,20,795,5
"2846","ml_papa_pp_0.4_012_.mpx","papa","0.4","012",0.05,50,804,5
"2847","ml_papa_pp_0.4_012_.mpx","papa","0.4","012",0.1,100,812,5
"2848","ml_papa_pp_0.4_012_.mpx","papa","0.4","012",0.2,200,837,4
"2849","ml_papa_pp_0.4_013_.mpx","papa","0.4","013",0.02,20,788,5
"2850","ml_papa_pp_0.4_013_.mpx","papa","0.4","013",0.05,50,798,5
"2851","ml_papa_pp_0.4_013_.mpx","papa","0.4","013",0.1,100,807,5
"2852","ml_papa_pp_0.4_013_.mpx","papa","0.4","013",0.2,200,831,4
"2853","ml_papa_pp_0.4_014_.mpx","papa","0.4","014",0.02,20,795,6
"2854","ml_papa_pp_0.4_014_.mpx","papa","0.4","014",0.05,50,797,6
"2855","ml_papa_pp_0.4_014_.mpx","papa","0.4","014",0.1,100,804,4
"2856","ml_papa_pp_0.4_014_.mpx","papa","0.4","014",0.2,200,827,4
"2857","ml_papa_pp_0.4_015_.mpx","papa","0.4","015",0.02,20,795,6
"2858","ml_papa_pp_0.4_015_.mpx","papa","0.4","015",0.05,50,799,5
"2859","ml_papa_pp_0.4_015_.mpx","papa","0.4","015",0.1,100,808,5
"2860","ml_papa_pp_0.4_015_.mpx","papa","0.4","015",0.2,200,832,4
"2861","ml_papa_pp_0.4_016_.mpx","papa","0.4","016",0.02,20,794,5
"2862","ml_papa_pp_0.4_016_.mpx","papa","0.4","016",0.05,50,800,5
"2863","ml_papa_pp_0.4_016_.mpx","papa","0.4","016",0.1,100,812,5
"2864","ml_papa_pp_0.4_016_.mpx","papa","0.4","016",0.2,200,837,4
"2865","ml_papa_pp_0.4_017_.mpx","papa","0.4","017",0.02,20,796,6
"2866","ml_papa_pp_0.4_017_.mpx","papa","0.4","017",0.05,50,804,5
"2867","ml_papa_pp_0.4_017_.mpx","papa","0.4","017",0.1,100,817,4
"2868","ml_papa_pp_0.4_017_.mpx","papa","0.4","017",0.2,200,829,4
"2869","ml_papa_pp_0.4_018_.mpx","papa","0.4","018",0.02,20,795,5
"2870","ml_papa_pp_0.4_018_.mpx","papa","0.4","018",0.05,50,802,5
"2871","ml_papa_pp_0.4_018_.mpx","papa","0.4","018",0.1,100,812,4
"2872","ml_papa_pp_0.4_018_.mpx","papa","0.4","018",0.2,200,834,4
"2873","ml_papa_pp_0.4_019_.mpx","papa","0.4","019",0.02,20,793,5
"2874","ml_papa_pp_0.4_019_.mpx","papa","0.4","019",0.05,50,799,5
"2875","ml_papa_pp_0.4_019_.mpx","papa","0.4","019",0.1,100,809,5
"2876","ml_papa_pp_0.4_019_.mpx","papa","0.4","019",0.2,200,842,4
"2877","ml_papa_pp_0.4_020_.mpx","papa","0.4","020",0.02,20,798,5
"2878","ml_papa_pp_0.4_020_.mpx","papa","0.4","020",0.05,50,806,5
"2879","ml_papa_pp_0.4_020_.mpx","papa","0.4","020",0.1,100,821,4
"2880","ml_papa_pp_0.4_020_.mpx","papa","0.4","020",0.2,200,845,4
"2881","ml_papa_pp_0.4_021_.mpx","papa","0.4","021",0.02,20,797,5
"2882","ml_papa_pp_0.4_021_.mpx","papa","0.4","021",0.05,50,801,5
"2883","ml_papa_pp_0.4_021_.mpx","papa","0.4","021",0.1,100,813,4
"2884","ml_papa_pp_0.4_021_.mpx","papa","0.4","021",0.2,200,839,4
"2885","ml_papa_pp_0.4_022_.mpx","papa","0.4","022",0.02,20,798,6
"2886","ml_papa_pp_0.4_022_.mpx","papa","0.4","022",0.05,50,803,5
"2887","ml_papa_pp_0.4_022_.mpx","papa","0.4","022",0.1,100,810,5
"2888","ml_papa_pp_0.4_022_.mpx","papa","0.4","022",0.2,200,832,4
"2889","ml_papa_pp_0.4_023_.mpx","papa","0.4","023",0.02,20,795,5
"2890","ml_papa_pp_0.4_023_.mpx","papa","0.4","023",0.05,50,800,5
"2891","ml_papa_pp_0.4_023_.mpx","papa","0.4","023",0.1,100,811,5
"2892","ml_papa_pp_0.4_023_.mpx","papa","0.4","023",0.2,200,828,5
"2893","ml_papa_pp_0.4_024_.mpx","papa","0.4","024",0.02,20,790,5
"2894","ml_papa_pp_0.4_024_.mpx","papa","0.4","024",0.05,50,796,5
"2895","ml_papa_pp_0.4_024_.mpx","papa","0.4","024",0.1,100,809,4
"2896","ml_papa_pp_0.4_024_.mpx","papa","0.4","024",0.2,200,833,4
"2897","ml_papa_pp_0.4_025_.mpx","papa","0.4","025",0.02,20,799,5
"2898","ml_papa_pp_0.4_025_.mpx","papa","0.4","025",0.05,50,805,5
"2899","ml_papa_pp_0.4_025_.mpx","papa","0.4","025",0.1,100,818,5
"2900","ml_papa_pp_0.4_025_.mpx","papa","0.4","025",0.2,200,833,4
"2901","ml_papa_pp_0.4_026_.mpx","papa","0.4","026",0.02,20,796,5
"2902","ml_papa_pp_0.4_026_.mpx","papa","0.4","026",0.05,50,803,5
"2903","ml_papa_pp_0.4_026_.mpx","papa","0.4","026",0.1,100,809,4
"2904","ml_papa_pp_0.4_026_.mpx","papa","0.4","026",0.2,200,827,4
"2905","ml_papa_pp_0.4_027_.mpx","papa","0.4","027",0.02,20,798,6
"2906","ml_papa_pp_0.4_027_.mpx","papa","0.4","027",0.05,50,805,6
"2907","ml_papa_pp_0.4_027_.mpx","papa","0.4","027",0.1,100,816,5
"2908","ml_papa_pp_0.4_027_.mpx","papa","0.4","027",0.2,200,844,4
"2909","ml_papa_pp_0.4_028_.mpx","papa","0.4","028",0.02,20,799,5
"2910","ml_papa_pp_0.4_028_.mpx","papa","0.4","028",0.05,50,802,5
"2911","ml_papa_pp_0.4_028_.mpx","papa","0.4","028",0.1,100,810,4
"2912","ml_papa_pp_0.4_028_.mpx","papa","0.4","028",0.2,200,830,4
"2913","ml_papa_pp_0.4_029_.mpx","papa","0.4","029",0.02,20,799,6
"2914","ml_papa_pp_0.4_029_.mpx","papa","0.4","029",0.05,50,805,6
"2915","ml_papa_pp_0.4_029_.mpx","papa","0.4","029",0.1,100,819,5
"2916","ml_papa_pp_0.4_029_.mpx","papa","0.4","029",0.2,200,836,4
"2917","ml_papa_pp_0.4_030_.mpx","papa","0.4","030",0.02,20,796,6
"2918","ml_papa_pp_0.4_030_.mpx","papa","0.4","030",0.05,50,800,5
"2919","ml_papa_pp_0.4_030_.mpx","papa","0.4","030",0.1,100,810,4
"2920","ml_papa_pp_0.4_030_.mpx","papa","0.4","030",0.2,200,832,4
"2921","ml_papa_pp_0.4_031_.mpx","papa","0.4","031",0.02,20,795,5
"2922","ml_papa_pp_0.4_031_.mpx","papa","0.4","031",0.05,50,798,5
"2923","ml_papa_pp_0.4_031_.mpx","papa","0.4","031",0.1,100,813,5
"2924","ml_papa_pp_0.4_031_.mpx","papa","0.4","031",0.2,200,840,4
"2925","ml_papa_pp_0.4_032_.mpx","papa","0.4","032",0.02,20,793,5
"2926","ml_papa_pp_0.4_032_.mpx","papa","0.4","032",0.05,50,799,5
"2927","ml_papa_pp_0.4_032_.mpx","papa","0.4","032",0.1,100,810,5
"2928","ml_papa_pp_0.4_032_.mpx","papa","0.4","032",0.2,200,829,5
"2929","ml_papa_pp_0.4_033_.mpx","papa","0.4","033",0.02,20,791,5
"2930","ml_papa_pp_0.4_033_.mpx","papa","0.4","033",0.05,50,800,5
"2931","ml_papa_pp_0.4_033_.mpx","papa","0.4","033",0.1,100,812,4
"2932","ml_papa_pp_0.4_033_.mpx","papa","0.4","033",0.2,200,835,4
"2933","ml_papa_pp_0.4_034_.mpx","papa","0.4","034",0.02,20,796,5
"2934","ml_papa_pp_0.4_034_.mpx","papa","0.4","034",0.05,50,805,5
"2935","ml_papa_pp_0.4_034_.mpx","papa","0.4","034",0.1,100,817,4
"2936","ml_papa_pp_0.4_034_.mpx","papa","0.4","034",0.2,200,831,4
"2937","ml_papa_pp_0.4_035_.mpx","papa","0.4","035",0.02,20,793,5
"2938","ml_papa_pp_0.4_035_.mpx","papa","0.4","035",0.05,50,798,5
"2939","ml_papa_pp_0.4_035_.mpx","papa","0.4","035",0.1,100,811,5
"2940","ml_papa_pp_0.4_035_.mpx","papa","0.4","035",0.2,200,839,4
