"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"1211","ml_ererererer_pp_0.05_003_.mpx","ererererer","0.05","003",0.1,100,925,7
"1212","ml_ererererer_pp_0.05_003_.mpx","ererererer","0.05","003",0.2,200,934,6
"1213","ml_ererererer_pp_0.05_004_.mpx","ererererer","0.05","004",0.02,20,930,10
"1214","ml_ererererer_pp_0.05_004_.mpx","ererererer","0.05","004",0.05,50,932,10
"1215","ml_ererererer_pp_0.05_004_.mpx","ererererer","0.05","004",0.1,100,939,7
"1216","ml_ererererer_pp_0.05_004_.mpx","ererererer","0.05","004",0.2,200,944,6
"1217","ml_ererererer_pp_0.05_005_.mpx","ererererer","0.05","005",0.02,20,910,12
"1218","ml_ererererer_pp_0.05_005_.mpx","ererererer","0.05","005",0.05,50,915,8
"1219","ml_ererererer_pp_0.05_005_.mpx","ererererer","0.05","005",0.1,100,926,7
"1220","ml_ererererer_pp_0.05_005_.mpx","ererererer","0.05","005",0.2,200,931,6
"1221","ml_ererererer_pp_0.05_006_.mpx","ererererer","0.05","006",0.02,20,922,9
"1222","ml_ererererer_pp_0.05_006_.mpx","ererererer","0.05","006",0.05,50,923,7
"1223","ml_ererererer_pp_0.05_006_.mpx","ererererer","0.05","006",0.1,100,929,7
"1224","ml_ererererer_pp_0.05_006_.mpx","ererererer","0.05","006",0.2,200,937,6
"1225","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.02,20,908,9
"1226","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.05,50,910,8
"1227","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.1,100,915,8
"1228","ml_ererererer_pp_0.05_007_.mpx","ererererer","0.05","007",0.2,200,927,8
"1229","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.02,20,915,9
"1230","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.05,50,917,8
"1231","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.1,100,921,7
"1232","ml_ererererer_pp_0.05_008_.mpx","ererererer","0.05","008",0.2,200,927,7
"1233","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.02,20,913,9
"1234","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.05,50,916,8
"1235","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.1,100,921,7
"1236","ml_ererererer_pp_0.05_009_.mpx","ererererer","0.05","009",0.2,200,929,6
"1237","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.02,20,924,9
"1238","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.05,50,926,9
"1239","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.1,100,930,8
"1240","ml_ererererer_pp_0.05_010_.mpx","ererererer","0.05","010",0.2,200,938,8
"1241","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.02,20,923,8
"1242","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.05,50,924,8
"1243","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.1,100,927,7
"1244","ml_ererererer_pp_0.05_011_.mpx","ererererer","0.05","011",0.2,200,937,5
"1245","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.02,20,914,9
"1246","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.05,50,918,8
"1247","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.1,100,923,7
"1248","ml_ererererer_pp_0.05_012_.mpx","ererererer","0.05","012",0.2,200,939,6
"1249","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.02,20,918,10
"1250","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.05,50,924,9
"1251","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.1,100,924,8
"1252","ml_ererererer_pp_0.05_013_.mpx","ererererer","0.05","013",0.2,200,935,6
"1253","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.02,20,926,9
"1254","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.05,50,934,9
"1255","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.1,100,937,8
"1256","ml_ererererer_pp_0.05_014_.mpx","ererererer","0.05","014",0.2,200,947,7
"1257","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.02,20,925,9
"1258","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.05,50,929,8
"1259","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.1,100,932,8
"1260","ml_ererererer_pp_0.05_015_.mpx","ererererer","0.05","015",0.2,200,945,6
"1261","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.02,20,932,9
"1262","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.05,50,934,8
"1263","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.1,100,936,8
"1264","ml_ererererer_pp_0.05_016_.mpx","ererererer","0.05","016",0.2,200,945,6
"1265","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.02,20,925,8
"1266","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.05,50,931,8
"1267","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.1,100,933,7
"1268","ml_ererererer_pp_0.05_017_.mpx","ererererer","0.05","017",0.2,200,938,6
"1269","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.02,20,921,9
"1270","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.05,50,923,8
"1271","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.1,100,934,8
"1272","ml_ererererer_pp_0.05_018_.mpx","ererererer","0.05","018",0.2,200,941,8
"1273","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.02,20,919,9
"1274","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.05,50,919,8
"1275","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.1,100,922,8
"1276","ml_ererererer_pp_0.05_019_.mpx","ererererer","0.05","019",0.2,200,939,7
"1277","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.02,20,929,9
"1278","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.05,50,931,8
"1279","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.1,100,939,8
"1280","ml_ererererer_pp_0.05_020_.mpx","ererererer","0.05","020",0.2,200,954,6
"1281","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.02,20,926,9
"1282","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.05,50,926,9
"1283","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.1,100,928,7
"1284","ml_ererererer_pp_0.05_021_.mpx","ererererer","0.05","021",0.2,200,936,6
"1285","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.02,20,918,10
"1286","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.05,50,922,8
"1287","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.1,100,926,8
"1288","ml_ererererer_pp_0.05_022_.mpx","ererererer","0.05","022",0.2,200,934,6
"1289","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.02,20,931,10
"1290","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.05,50,936,9
"1291","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.1,100,944,7
"1292","ml_ererererer_pp_0.05_023_.mpx","ererererer","0.05","023",0.2,200,952,6
"1293","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.02,20,909,9
"1294","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.05,50,915,8
"1295","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.1,100,919,8
"1296","ml_ererererer_pp_0.05_024_.mpx","ererererer","0.05","024",0.2,200,929,7
"1297","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.02,20,905,10
"1298","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.05,50,911,10
"1299","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.1,100,919,7
"1300","ml_ererererer_pp_0.05_025_.mpx","ererererer","0.05","025",0.2,200,926,6
"1301","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.02,20,925,10
"1302","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.05,50,926,10
"1303","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.1,100,933,9
"1304","ml_ererererer_pp_0.05_026_.mpx","ererererer","0.05","026",0.2,200,941,8
"1305","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.02,20,932,9
"1306","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.05,50,934,8
"1307","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.1,100,937,7
"1308","ml_ererererer_pp_0.05_027_.mpx","ererererer","0.05","027",0.2,200,945,6
"1309","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.02,20,917,9
"1310","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.05,50,923,8
"1311","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.1,100,926,8
"1312","ml_ererererer_pp_0.05_028_.mpx","ererererer","0.05","028",0.2,200,935,7
"1313","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.02,20,940,10
"1314","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.05,50,940,9
"1315","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.1,100,946,9
"1316","ml_ererererer_pp_0.05_029_.mpx","ererererer","0.05","029",0.2,200,954,6
"1317","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.02,20,925,9
"1318","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.05,50,932,8
"1319","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.1,100,935,8
"1320","ml_ererererer_pp_0.05_030_.mpx","ererererer","0.05","030",0.2,200,938,6
"1321","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.02,20,929,8
"1322","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.05,50,934,8
"1323","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.1,100,937,7
"1324","ml_ererererer_pp_0.05_031_.mpx","ererererer","0.05","031",0.2,200,944,6
"1325","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.02,20,916,10
"1326","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.05,50,918,9
"1327","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.1,100,923,8
"1328","ml_ererererer_pp_0.05_032_.mpx","ererererer","0.05","032",0.2,200,932,5
"1329","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.02,20,943,8
"1330","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.05,50,943,8
"1331","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.1,100,946,7
"1332","ml_ererererer_pp_0.05_033_.mpx","ererererer","0.05","033",0.2,200,955,6
"1333","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.02,20,919,11
"1334","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.05,50,920,11
"1335","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.1,100,926,8
"1336","ml_ererererer_pp_0.05_034_.mpx","ererererer","0.05","034",0.2,200,937,7
"1337","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.02,20,933,8
"1338","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.05,50,939,7
"1339","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.1,100,940,7
"1340","ml_ererererer_pp_0.05_035_.mpx","ererererer","0.05","035",0.2,200,951,7
"1341","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.02,20,930,9
"1342","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.05,50,934,7
"1343","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.1,100,937,7
"1344","ml_ererererer_pp_0.05_036_.mpx","ererererer","0.05","036",0.2,200,945,6
"1345","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.02,20,929,8
"1346","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.05,50,934,7
"1347","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.1,100,937,7
"1348","ml_ererererer_pp_0.05_037_.mpx","ererererer","0.05","037",0.2,200,945,5
"1349","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.02,20,949,9
"1350","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.05,50,950,7
"1351","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.1,100,955,6
"1352","ml_ererererer_pp_0.05_038_.mpx","ererererer","0.05","038",0.2,200,963,6
"1353","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.02,20,938,9
"1354","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.05,50,939,8
"1355","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.1,100,944,7
"1356","ml_ererererer_pp_0.05_039_.mpx","ererererer","0.05","039",0.2,200,951,6
"1357","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.02,20,933,9
"1358","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.05,50,934,8
"1359","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.1,100,938,8
"1360","ml_ererererer_pp_0.05_040_.mpx","ererererer","0.05","040",0.2,200,948,6
"1361","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.02,20,923,8
"1362","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.05,50,925,8
"1363","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.1,100,927,7
"1364","ml_ererererer_pp_0.05_041_.mpx","ererererer","0.05","041",0.2,200,939,7
"1365","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.02,20,933,9
"1366","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.05,50,934,9
"1367","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.1,100,940,7
"1368","ml_ererererer_pp_0.05_042_.mpx","ererererer","0.05","042",0.2,200,948,7
"1369","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.02,20,932,8
"1370","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.05,50,934,8
"1371","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.1,100,937,7
"1372","ml_ererererer_pp_0.05_043_.mpx","ererererer","0.05","043",0.2,200,946,6
"1373","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.02,20,928,9
"1374","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.05,50,932,8
"1375","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.1,100,935,7
"1376","ml_ererererer_pp_0.05_044_.mpx","ererererer","0.05","044",0.2,200,942,6
"1377","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.02,20,925,8
"1378","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.05,50,928,7
"1379","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.1,100,930,7
"1380","ml_ererererer_pp_0.05_045_.mpx","ererererer","0.05","045",0.2,200,941,6
"1381","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.02,20,933,10
"1382","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.05,50,934,9
"1383","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.1,100,942,7
"1384","ml_ererererer_pp_0.05_046_.mpx","ererererer","0.05","046",0.2,200,951,6
"1385","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.02,20,924,10
"1386","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.05,50,924,8
"1387","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.1,100,934,8
"1388","ml_ererererer_pp_0.05_047_.mpx","ererererer","0.05","047",0.2,200,942,7
"1389","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.02,20,914,9
"1390","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.05,50,918,9
"1391","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.1,100,925,7
"1392","ml_ererererer_pp_0.05_048_.mpx","ererererer","0.05","048",0.2,200,940,6
"1393","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.02,20,938,10
"1394","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.05,50,938,9
"1395","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.1,100,939,7
"1396","ml_ererererer_pp_0.05_049_.mpx","ererererer","0.05","049",0.2,200,944,7
"1397","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.02,20,927,10
"1398","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.05,50,929,8
"1399","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.1,100,929,7
"1400","ml_ererererer_pp_0.05_050_.mpx","ererererer","0.05","050",0.2,200,932,7
"1401","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.02,20,940,9
"1402","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.05,50,943,8
"1403","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.1,100,946,8
"1404","ml_ererererer_pp_0.05_051_.mpx","ererererer","0.05","051",0.2,200,953,6
"1405","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.02,20,911,10
"1406","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.05,50,916,9
"1407","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.1,100,920,8
"1408","ml_ererererer_pp_0.05_052_.mpx","ererererer","0.05","052",0.2,200,929,6
"1409","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.02,20,932,9
"1410","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.05,50,936,9
"1411","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.1,100,939,9
"1412","ml_ererererer_pp_0.05_053_.mpx","ererererer","0.05","053",0.2,200,950,6
"1413","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.02,20,935,9
"1414","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.05,50,937,8
"1415","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.1,100,943,7
"1416","ml_ererererer_pp_0.05_054_.mpx","ererererer","0.05","054",0.2,200,954,6
"1417","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.02,20,914,10
"1418","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.05,50,915,10
"1419","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.1,100,924,9
"1420","ml_ererererer_pp_0.05_055_.mpx","ererererer","0.05","055",0.2,200,930,6
"1421","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.02,20,908,9
"1422","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.05,50,910,8
"1423","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.1,100,913,7
"1424","ml_ererererer_pp_0.05_056_.mpx","ererererer","0.05","056",0.2,200,927,6
"1425","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.02,20,908,10
"1426","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.05,50,911,10
"1427","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.1,100,922,8
"1428","ml_ererererer_pp_0.05_057_.mpx","ererererer","0.05","057",0.2,200,928,6
"1429","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.02,20,926,9
"1430","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.05,50,932,8
"1431","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.1,100,936,7
"1432","ml_ererererer_pp_0.05_058_.mpx","ererererer","0.05","058",0.2,200,942,7
"1433","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.02,20,921,9
"1434","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.05,50,922,8
"1435","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.1,100,924,8
"1436","ml_ererererer_pp_0.05_059_.mpx","ererererer","0.05","059",0.2,200,937,6
"1437","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.02,20,936,9
"1438","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.05,50,938,7
"1439","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.1,100,938,7
"1440","ml_ererererer_pp_0.05_060_.mpx","ererererer","0.05","060",0.2,200,945,6
"1441","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.02,20,932,11
"1442","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.05,50,937,9
"1443","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.1,100,938,7
"1444","ml_ererererer_pp_0.05_061_.mpx","ererererer","0.05","061",0.2,200,947,7
"1445","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.02,20,938,9
"1446","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.05,50,938,8
"1447","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.1,100,942,8
"1448","ml_ererererer_pp_0.05_062_.mpx","ererererer","0.05","062",0.2,200,948,8
"1449","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.02,20,896,9
"1450","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.05,50,897,8
"1451","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.1,100,903,8
"1452","ml_ererererer_pp_0.05_063_.mpx","ererererer","0.05","063",0.2,200,919,8
"1453","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.02,20,928,9
"1454","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.05,50,930,8
"1455","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.1,100,938,7
"1456","ml_ererererer_pp_0.05_064_.mpx","ererererer","0.05","064",0.2,200,946,7
"1457","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.02,20,923,10
"1458","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.05,50,925,8
"1459","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.1,100,925,8
"1460","ml_ererererer_pp_0.05_065_.mpx","ererererer","0.05","065",0.2,200,939,6
"1461","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.02,20,927,9
"1462","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.05,50,928,8
"1463","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.1,100,934,7
"1464","ml_ererererer_pp_0.05_066_.mpx","ererererer","0.05","066",0.2,200,943,6
"1465","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.02,20,922,9
"1466","ml_ererererer_pp_0.05_067_.mpx","ererererer","0.05","067",0.05,50,928,8
