"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2625","ml_aucs_pp_0.3_057_.mpx","aucs","0.3","057",0.02,1,60,4,0
"2626","ml_aucs_pp_0.3_057_.mpx","aucs","0.3","057",0.05,3,61,5,1
"2627","ml_aucs_pp_0.3_057_.mpx","aucs","0.3","057",0.1,6,61,5,4
"2628","ml_aucs_pp_0.3_057_.mpx","aucs","0.3","057",0.2,12,61,5,10
"2629","ml_aucs_pp_0.3_058_.mpx","aucs","0.3","058",0.02,1,61,5,0
"2630","ml_aucs_pp_0.3_058_.mpx","aucs","0.3","058",0.05,3,61,5,2
"2631","ml_aucs_pp_0.3_058_.mpx","aucs","0.3","058",0.1,6,61,5,5
"2632","ml_aucs_pp_0.3_058_.mpx","aucs","0.3","058",0.2,12,61,5,11
"2633","ml_aucs_pp_0.3_059_.mpx","aucs","0.3","059",0.02,1,60,5,0
"2634","ml_aucs_pp_0.3_059_.mpx","aucs","0.3","059",0.05,3,61,6,1
"2635","ml_aucs_pp_0.3_059_.mpx","aucs","0.3","059",0.1,6,61,6,4
"2636","ml_aucs_pp_0.3_059_.mpx","aucs","0.3","059",0.2,12,61,6,10
"2637","ml_aucs_pp_0.3_060_.mpx","aucs","0.3","060",0.02,1,60,6,0
"2638","ml_aucs_pp_0.3_060_.mpx","aucs","0.3","060",0.05,3,61,7,1
"2639","ml_aucs_pp_0.3_060_.mpx","aucs","0.3","060",0.1,6,61,7,4
"2640","ml_aucs_pp_0.3_060_.mpx","aucs","0.3","060",0.2,12,61,7,10
"2641","ml_aucs_pp_0.3_061_.mpx","aucs","0.3","061",0.02,1,61,5,0
"2642","ml_aucs_pp_0.3_061_.mpx","aucs","0.3","061",0.05,3,61,5,2
"2643","ml_aucs_pp_0.3_061_.mpx","aucs","0.3","061",0.1,6,61,5,5
"2644","ml_aucs_pp_0.3_061_.mpx","aucs","0.3","061",0.2,12,61,5,11
"2645","ml_aucs_pp_0.3_062_.mpx","aucs","0.3","062",0.02,1,60,4,0
"2646","ml_aucs_pp_0.3_062_.mpx","aucs","0.3","062",0.05,3,61,5,1
"2647","ml_aucs_pp_0.3_062_.mpx","aucs","0.3","062",0.1,6,61,5,4
"2648","ml_aucs_pp_0.3_062_.mpx","aucs","0.3","062",0.2,12,61,5,10
"2649","ml_aucs_pp_0.3_063_.mpx","aucs","0.3","063",0.02,1,60,4,0
"2650","ml_aucs_pp_0.3_063_.mpx","aucs","0.3","063",0.05,3,61,5,1
"2651","ml_aucs_pp_0.3_063_.mpx","aucs","0.3","063",0.1,6,61,5,4
"2652","ml_aucs_pp_0.3_063_.mpx","aucs","0.3","063",0.2,12,61,5,10
"2653","ml_aucs_pp_0.3_064_.mpx","aucs","0.3","064",0.02,1,61,4,0
"2654","ml_aucs_pp_0.3_064_.mpx","aucs","0.3","064",0.05,3,61,4,2
"2655","ml_aucs_pp_0.3_064_.mpx","aucs","0.3","064",0.1,6,61,4,5
"2656","ml_aucs_pp_0.3_064_.mpx","aucs","0.3","064",0.2,12,61,4,11
"2657","ml_aucs_pp_0.3_065_.mpx","aucs","0.3","065",0.02,1,61,6,0
"2658","ml_aucs_pp_0.3_065_.mpx","aucs","0.3","065",0.05,3,61,6,2
"2659","ml_aucs_pp_0.3_065_.mpx","aucs","0.3","065",0.1,6,61,6,5
"2660","ml_aucs_pp_0.3_065_.mpx","aucs","0.3","065",0.2,12,61,6,11
"2661","ml_aucs_pp_0.3_066_.mpx","aucs","0.3","066",0.02,1,61,5,0
"2662","ml_aucs_pp_0.3_066_.mpx","aucs","0.3","066",0.05,3,61,5,2
"2663","ml_aucs_pp_0.3_066_.mpx","aucs","0.3","066",0.1,6,61,5,5
"2664","ml_aucs_pp_0.3_066_.mpx","aucs","0.3","066",0.2,12,61,5,11
"2665","ml_aucs_pp_0.3_067_.mpx","aucs","0.3","067",0.02,1,59,5,0
"2666","ml_aucs_pp_0.3_067_.mpx","aucs","0.3","067",0.05,3,61,7,0
"2667","ml_aucs_pp_0.3_067_.mpx","aucs","0.3","067",0.1,6,61,7,3
"2668","ml_aucs_pp_0.3_067_.mpx","aucs","0.3","067",0.2,12,61,7,9
"2669","ml_aucs_pp_0.3_068_.mpx","aucs","0.3","068",0.02,1,59,4,0
"2670","ml_aucs_pp_0.3_068_.mpx","aucs","0.3","068",0.05,3,61,6,0
"2671","ml_aucs_pp_0.3_068_.mpx","aucs","0.3","068",0.1,6,61,6,3
"2672","ml_aucs_pp_0.3_068_.mpx","aucs","0.3","068",0.2,12,61,6,9
"2673","ml_aucs_pp_0.3_069_.mpx","aucs","0.3","069",0.02,1,60,5,0
"2674","ml_aucs_pp_0.3_069_.mpx","aucs","0.3","069",0.05,3,61,6,1
"2675","ml_aucs_pp_0.3_069_.mpx","aucs","0.3","069",0.1,6,61,6,4
"2676","ml_aucs_pp_0.3_069_.mpx","aucs","0.3","069",0.2,12,61,6,10
"2677","ml_aucs_pp_0.3_070_.mpx","aucs","0.3","070",0.02,1,61,5,0
"2678","ml_aucs_pp_0.3_070_.mpx","aucs","0.3","070",0.05,3,61,5,2
"2679","ml_aucs_pp_0.3_070_.mpx","aucs","0.3","070",0.1,6,61,5,5
"2680","ml_aucs_pp_0.3_070_.mpx","aucs","0.3","070",0.2,12,61,5,11
"2681","ml_aucs_pp_0.3_071_.mpx","aucs","0.3","071",0.02,1,61,6,0
"2682","ml_aucs_pp_0.3_071_.mpx","aucs","0.3","071",0.05,3,61,6,2
"2683","ml_aucs_pp_0.3_071_.mpx","aucs","0.3","071",0.1,6,61,6,5
"2684","ml_aucs_pp_0.3_071_.mpx","aucs","0.3","071",0.2,12,61,6,11
"2685","ml_aucs_pp_0.3_072_.mpx","aucs","0.3","072",0.02,1,61,5,0
"2686","ml_aucs_pp_0.3_072_.mpx","aucs","0.3","072",0.05,3,61,5,2
"2687","ml_aucs_pp_0.3_072_.mpx","aucs","0.3","072",0.1,6,61,5,5
"2688","ml_aucs_pp_0.3_072_.mpx","aucs","0.3","072",0.2,12,61,5,11
"2689","ml_aucs_pp_0.3_073_.mpx","aucs","0.3","073",0.02,1,61,5,0
"2690","ml_aucs_pp_0.3_073_.mpx","aucs","0.3","073",0.05,3,61,5,2
"2691","ml_aucs_pp_0.3_073_.mpx","aucs","0.3","073",0.1,6,61,5,5
"2692","ml_aucs_pp_0.3_073_.mpx","aucs","0.3","073",0.2,12,61,5,11
"2693","ml_aucs_pp_0.3_074_.mpx","aucs","0.3","074",0.02,1,61,4,0
"2694","ml_aucs_pp_0.3_074_.mpx","aucs","0.3","074",0.05,3,61,4,2
"2695","ml_aucs_pp_0.3_074_.mpx","aucs","0.3","074",0.1,6,61,4,5
"2696","ml_aucs_pp_0.3_074_.mpx","aucs","0.3","074",0.2,12,61,4,11
"2697","ml_aucs_pp_0.3_075_.mpx","aucs","0.3","075",0.02,1,60,4,0
"2698","ml_aucs_pp_0.3_075_.mpx","aucs","0.3","075",0.05,3,61,5,1
"2699","ml_aucs_pp_0.3_075_.mpx","aucs","0.3","075",0.1,6,61,5,4
"2700","ml_aucs_pp_0.3_075_.mpx","aucs","0.3","075",0.2,12,61,5,10
"2701","ml_aucs_pp_0.3_076_.mpx","aucs","0.3","076",0.02,1,60,6,0
"2702","ml_aucs_pp_0.3_076_.mpx","aucs","0.3","076",0.05,3,61,7,1
"2703","ml_aucs_pp_0.3_076_.mpx","aucs","0.3","076",0.1,6,61,7,4
"2704","ml_aucs_pp_0.3_076_.mpx","aucs","0.3","076",0.2,12,61,7,10
"2705","ml_aucs_pp_0.3_077_.mpx","aucs","0.3","077",0.02,1,61,5,0
"2706","ml_aucs_pp_0.3_077_.mpx","aucs","0.3","077",0.05,3,61,5,2
"2707","ml_aucs_pp_0.3_077_.mpx","aucs","0.3","077",0.1,6,61,5,5
"2708","ml_aucs_pp_0.3_077_.mpx","aucs","0.3","077",0.2,12,61,5,11
"2709","ml_aucs_pp_0.3_078_.mpx","aucs","0.3","078",0.02,1,60,4,0
"2710","ml_aucs_pp_0.3_078_.mpx","aucs","0.3","078",0.05,3,61,5,1
"2711","ml_aucs_pp_0.3_078_.mpx","aucs","0.3","078",0.1,6,61,5,4
"2712","ml_aucs_pp_0.3_078_.mpx","aucs","0.3","078",0.2,12,61,5,10
"2713","ml_aucs_pp_0.3_079_.mpx","aucs","0.3","079",0.02,1,61,4,0
"2714","ml_aucs_pp_0.3_079_.mpx","aucs","0.3","079",0.05,3,61,4,2
"2715","ml_aucs_pp_0.3_079_.mpx","aucs","0.3","079",0.1,6,61,4,5
"2716","ml_aucs_pp_0.3_079_.mpx","aucs","0.3","079",0.2,12,61,4,11
"2717","ml_aucs_pp_0.3_080_.mpx","aucs","0.3","080",0.02,1,61,4,0
"2718","ml_aucs_pp_0.3_080_.mpx","aucs","0.3","080",0.05,3,61,4,2
"2719","ml_aucs_pp_0.3_080_.mpx","aucs","0.3","080",0.1,6,61,4,5
"2720","ml_aucs_pp_0.3_080_.mpx","aucs","0.3","080",0.2,12,61,4,11
"2721","ml_aucs_pp_0.3_081_.mpx","aucs","0.3","081",0.02,1,60,4,0
"2722","ml_aucs_pp_0.3_081_.mpx","aucs","0.3","081",0.05,3,61,5,1
"2723","ml_aucs_pp_0.3_081_.mpx","aucs","0.3","081",0.1,6,61,5,4
"2724","ml_aucs_pp_0.3_081_.mpx","aucs","0.3","081",0.2,12,61,5,10
"2725","ml_aucs_pp_0.3_082_.mpx","aucs","0.3","082",0.02,1,61,5,0
"2726","ml_aucs_pp_0.3_082_.mpx","aucs","0.3","082",0.05,3,61,5,2
"2727","ml_aucs_pp_0.3_082_.mpx","aucs","0.3","082",0.1,6,61,5,5
"2728","ml_aucs_pp_0.3_082_.mpx","aucs","0.3","082",0.2,12,61,5,11
"2729","ml_aucs_pp_0.3_083_.mpx","aucs","0.3","083",0.02,1,60,5,0
"2730","ml_aucs_pp_0.3_083_.mpx","aucs","0.3","083",0.05,3,61,6,1
"2731","ml_aucs_pp_0.3_083_.mpx","aucs","0.3","083",0.1,6,61,6,4
"2732","ml_aucs_pp_0.3_083_.mpx","aucs","0.3","083",0.2,12,61,6,10
"2733","ml_aucs_pp_0.3_084_.mpx","aucs","0.3","084",0.02,1,61,4,0
"2734","ml_aucs_pp_0.3_084_.mpx","aucs","0.3","084",0.05,3,61,4,2
"2735","ml_aucs_pp_0.3_084_.mpx","aucs","0.3","084",0.1,6,61,4,5
"2736","ml_aucs_pp_0.3_084_.mpx","aucs","0.3","084",0.2,12,61,4,11
"2737","ml_aucs_pp_0.3_085_.mpx","aucs","0.3","085",0.02,1,1,1,0
"2738","ml_aucs_pp_0.3_085_.mpx","aucs","0.3","085",0.05,3,61,6,1
"2739","ml_aucs_pp_0.3_085_.mpx","aucs","0.3","085",0.1,6,61,6,4
"2740","ml_aucs_pp_0.3_085_.mpx","aucs","0.3","085",0.2,12,61,6,10
"2741","ml_aucs_pp_0.3_086_.mpx","aucs","0.3","086",0.02,1,61,5,0
"2742","ml_aucs_pp_0.3_086_.mpx","aucs","0.3","086",0.05,3,61,5,2
"2743","ml_aucs_pp_0.3_086_.mpx","aucs","0.3","086",0.1,6,61,5,5
"2744","ml_aucs_pp_0.3_086_.mpx","aucs","0.3","086",0.2,12,61,5,11
"2745","ml_aucs_pp_0.3_087_.mpx","aucs","0.3","087",0.02,1,60,4,0
"2746","ml_aucs_pp_0.3_087_.mpx","aucs","0.3","087",0.05,3,61,5,1
"2747","ml_aucs_pp_0.3_087_.mpx","aucs","0.3","087",0.1,6,61,5,4
"2748","ml_aucs_pp_0.3_087_.mpx","aucs","0.3","087",0.2,12,61,5,10
"2749","ml_aucs_pp_0.3_088_.mpx","aucs","0.3","088",0.02,1,59,4,0
"2750","ml_aucs_pp_0.3_088_.mpx","aucs","0.3","088",0.05,3,61,6,0
"2751","ml_aucs_pp_0.3_088_.mpx","aucs","0.3","088",0.1,6,61,6,3
"2752","ml_aucs_pp_0.3_088_.mpx","aucs","0.3","088",0.2,12,61,6,9
"2753","ml_aucs_pp_0.3_089_.mpx","aucs","0.3","089",0.02,1,60,5,0
"2754","ml_aucs_pp_0.3_089_.mpx","aucs","0.3","089",0.05,3,61,6,1
"2755","ml_aucs_pp_0.3_089_.mpx","aucs","0.3","089",0.1,6,61,6,4
"2756","ml_aucs_pp_0.3_089_.mpx","aucs","0.3","089",0.2,12,61,6,10
"2757","ml_aucs_pp_0.3_090_.mpx","aucs","0.3","090",0.02,1,61,5,0
"2758","ml_aucs_pp_0.3_090_.mpx","aucs","0.3","090",0.05,3,61,5,2
"2759","ml_aucs_pp_0.3_090_.mpx","aucs","0.3","090",0.1,6,61,5,5
"2760","ml_aucs_pp_0.3_090_.mpx","aucs","0.3","090",0.2,12,61,5,11
"2761","ml_aucs_pp_0.3_091_.mpx","aucs","0.3","091",0.02,1,59,5,0
"2762","ml_aucs_pp_0.3_091_.mpx","aucs","0.3","091",0.05,3,61,7,0
"2763","ml_aucs_pp_0.3_091_.mpx","aucs","0.3","091",0.1,6,61,7,3
"2764","ml_aucs_pp_0.3_091_.mpx","aucs","0.3","091",0.2,12,61,7,9
"2765","ml_aucs_pp_0.3_092_.mpx","aucs","0.3","092",0.02,1,60,5,0
"2766","ml_aucs_pp_0.3_092_.mpx","aucs","0.3","092",0.05,3,61,6,1
"2767","ml_aucs_pp_0.3_092_.mpx","aucs","0.3","092",0.1,6,61,6,4
"2768","ml_aucs_pp_0.3_092_.mpx","aucs","0.3","092",0.2,12,61,6,10
"2769","ml_aucs_pp_0.3_093_.mpx","aucs","0.3","093",0.02,1,59,4,0
"2770","ml_aucs_pp_0.3_093_.mpx","aucs","0.3","093",0.05,3,61,6,0
"2771","ml_aucs_pp_0.3_093_.mpx","aucs","0.3","093",0.1,6,61,6,3
"2772","ml_aucs_pp_0.3_093_.mpx","aucs","0.3","093",0.2,12,61,6,9
"2773","ml_aucs_pp_0.3_094_.mpx","aucs","0.3","094",0.02,1,60,5,0
"2774","ml_aucs_pp_0.3_094_.mpx","aucs","0.3","094",0.05,3,61,6,1
"2775","ml_aucs_pp_0.3_094_.mpx","aucs","0.3","094",0.1,6,61,6,4
"2776","ml_aucs_pp_0.3_094_.mpx","aucs","0.3","094",0.2,12,61,6,10
"2777","ml_aucs_pp_0.3_095_.mpx","aucs","0.3","095",0.02,1,60,4,0
"2778","ml_aucs_pp_0.3_095_.mpx","aucs","0.3","095",0.05,3,61,5,1
"2779","ml_aucs_pp_0.3_095_.mpx","aucs","0.3","095",0.1,6,61,5,4
"2780","ml_aucs_pp_0.3_095_.mpx","aucs","0.3","095",0.2,12,61,5,10
"2781","ml_aucs_pp_0.3_096_.mpx","aucs","0.3","096",0.02,1,60,5,0
"2782","ml_aucs_pp_0.3_096_.mpx","aucs","0.3","096",0.05,3,61,6,1
"2783","ml_aucs_pp_0.3_096_.mpx","aucs","0.3","096",0.1,6,61,6,4
"2784","ml_aucs_pp_0.3_096_.mpx","aucs","0.3","096",0.2,12,61,6,10
"2785","ml_aucs_pp_0.3_097_.mpx","aucs","0.3","097",0.02,1,60,4,0
"2786","ml_aucs_pp_0.3_097_.mpx","aucs","0.3","097",0.05,3,61,5,1
"2787","ml_aucs_pp_0.3_097_.mpx","aucs","0.3","097",0.1,6,61,5,4
"2788","ml_aucs_pp_0.3_097_.mpx","aucs","0.3","097",0.2,12,61,5,10
"2789","ml_aucs_pp_0.3_098_.mpx","aucs","0.3","098",0.02,1,61,4,0
"2790","ml_aucs_pp_0.3_098_.mpx","aucs","0.3","098",0.05,3,61,4,2
"2791","ml_aucs_pp_0.3_098_.mpx","aucs","0.3","098",0.1,6,61,4,5
"2792","ml_aucs_pp_0.3_098_.mpx","aucs","0.3","098",0.2,12,61,4,11
"2793","ml_aucs_pp_0.3_099_.mpx","aucs","0.3","099",0.02,1,61,5,0
"2794","ml_aucs_pp_0.3_099_.mpx","aucs","0.3","099",0.05,3,61,5,2
"2795","ml_aucs_pp_0.3_099_.mpx","aucs","0.3","099",0.1,6,61,5,5
"2796","ml_aucs_pp_0.3_099_.mpx","aucs","0.3","099",0.2,12,61,5,11
"2797","ml_aucs_pp_0.3_100_.mpx","aucs","0.3","100",0.02,1,60,5,0
"2798","ml_aucs_pp_0.3_100_.mpx","aucs","0.3","100",0.05,3,61,6,1
"2799","ml_aucs_pp_0.3_100_.mpx","aucs","0.3","100",0.1,6,61,6,4
"2800","ml_aucs_pp_0.3_100_.mpx","aucs","0.3","100",0.2,12,61,6,10
"2801","ml_aucs_pp_0.4_001_.mpx","aucs","0.4","001",0.02,1,61,5,0
"2802","ml_aucs_pp_0.4_001_.mpx","aucs","0.4","001",0.05,3,61,5,2
"2803","ml_aucs_pp_0.4_001_.mpx","aucs","0.4","001",0.1,6,61,5,5
"2804","ml_aucs_pp_0.4_001_.mpx","aucs","0.4","001",0.2,12,61,5,11
"2805","ml_aucs_pp_0.4_002_.mpx","aucs","0.4","002",0.02,1,61,5,0
"2806","ml_aucs_pp_0.4_002_.mpx","aucs","0.4","002",0.05,3,61,5,2
"2807","ml_aucs_pp_0.4_002_.mpx","aucs","0.4","002",0.1,6,61,5,5
"2808","ml_aucs_pp_0.4_002_.mpx","aucs","0.4","002",0.2,12,61,5,11
"2809","ml_aucs_pp_0.4_003_.mpx","aucs","0.4","003",0.02,1,61,5,0
"2810","ml_aucs_pp_0.4_003_.mpx","aucs","0.4","003",0.05,3,61,5,2
"2811","ml_aucs_pp_0.4_003_.mpx","aucs","0.4","003",0.1,6,61,5,5
"2812","ml_aucs_pp_0.4_003_.mpx","aucs","0.4","003",0.2,12,61,5,11
"2813","ml_aucs_pp_0.4_004_.mpx","aucs","0.4","004",0.02,1,61,4,0
"2814","ml_aucs_pp_0.4_004_.mpx","aucs","0.4","004",0.05,3,61,4,2
"2815","ml_aucs_pp_0.4_004_.mpx","aucs","0.4","004",0.1,6,61,4,5
"2816","ml_aucs_pp_0.4_004_.mpx","aucs","0.4","004",0.2,12,61,4,11
"2817","ml_aucs_pp_0.4_005_.mpx","aucs","0.4","005",0.02,1,61,4,0
"2818","ml_aucs_pp_0.4_005_.mpx","aucs","0.4","005",0.05,3,61,4,2
"2819","ml_aucs_pp_0.4_005_.mpx","aucs","0.4","005",0.1,6,61,4,5
"2820","ml_aucs_pp_0.4_005_.mpx","aucs","0.4","005",0.2,12,61,4,11
"2821","ml_aucs_pp_0.4_006_.mpx","aucs","0.4","006",0.02,1,61,5,0
"2822","ml_aucs_pp_0.4_006_.mpx","aucs","0.4","006",0.05,3,61,5,2
"2823","ml_aucs_pp_0.4_006_.mpx","aucs","0.4","006",0.1,6,61,5,5
"2824","ml_aucs_pp_0.4_006_.mpx","aucs","0.4","006",0.2,12,61,5,11
"2825","ml_aucs_pp_0.4_007_.mpx","aucs","0.4","007",0.02,1,60,5,0
"2826","ml_aucs_pp_0.4_007_.mpx","aucs","0.4","007",0.05,3,61,6,1
"2827","ml_aucs_pp_0.4_007_.mpx","aucs","0.4","007",0.1,6,61,6,4
"2828","ml_aucs_pp_0.4_007_.mpx","aucs","0.4","007",0.2,12,61,6,10
"2829","ml_aucs_pp_0.4_008_.mpx","aucs","0.4","008",0.02,1,61,4,0
"2830","ml_aucs_pp_0.4_008_.mpx","aucs","0.4","008",0.05,3,61,4,2
"2831","ml_aucs_pp_0.4_008_.mpx","aucs","0.4","008",0.1,6,61,4,5
"2832","ml_aucs_pp_0.4_008_.mpx","aucs","0.4","008",0.2,12,61,4,11
"2833","ml_aucs_pp_0.4_009_.mpx","aucs","0.4","009",0.02,1,61,4,0
"2834","ml_aucs_pp_0.4_009_.mpx","aucs","0.4","009",0.05,3,61,4,2
"2835","ml_aucs_pp_0.4_009_.mpx","aucs","0.4","009",0.1,6,61,4,5
"2836","ml_aucs_pp_0.4_009_.mpx","aucs","0.4","009",0.2,12,61,4,11
"2837","ml_aucs_pp_0.4_010_.mpx","aucs","0.4","010",0.02,1,61,4,0
"2838","ml_aucs_pp_0.4_010_.mpx","aucs","0.4","010",0.05,3,61,4,2
"2839","ml_aucs_pp_0.4_010_.mpx","aucs","0.4","010",0.1,6,61,4,5
"2840","ml_aucs_pp_0.4_010_.mpx","aucs","0.4","010",0.2,12,61,4,11
"2841","ml_aucs_pp_0.4_011_.mpx","aucs","0.4","011",0.02,1,61,4,0
"2842","ml_aucs_pp_0.4_011_.mpx","aucs","0.4","011",0.05,3,61,4,2
"2843","ml_aucs_pp_0.4_011_.mpx","aucs","0.4","011",0.1,6,61,4,5
"2844","ml_aucs_pp_0.4_011_.mpx","aucs","0.4","011",0.2,12,61,4,11
"2845","ml_aucs_pp_0.4_012_.mpx","aucs","0.4","012",0.02,1,60,5,0
"2846","ml_aucs_pp_0.4_012_.mpx","aucs","0.4","012",0.05,3,61,6,1
"2847","ml_aucs_pp_0.4_012_.mpx","aucs","0.4","012",0.1,6,61,6,4
"2848","ml_aucs_pp_0.4_012_.mpx","aucs","0.4","012",0.2,12,61,6,10
"2849","ml_aucs_pp_0.4_013_.mpx","aucs","0.4","013",0.02,1,61,4,0
"2850","ml_aucs_pp_0.4_013_.mpx","aucs","0.4","013",0.05,3,61,4,2
"2851","ml_aucs_pp_0.4_013_.mpx","aucs","0.4","013",0.1,6,61,4,5
"2852","ml_aucs_pp_0.4_013_.mpx","aucs","0.4","013",0.2,12,61,4,11
"2853","ml_aucs_pp_0.4_014_.mpx","aucs","0.4","014",0.02,1,61,5,0
"2854","ml_aucs_pp_0.4_014_.mpx","aucs","0.4","014",0.05,3,61,5,2
"2855","ml_aucs_pp_0.4_014_.mpx","aucs","0.4","014",0.1,6,61,5,5
"2856","ml_aucs_pp_0.4_014_.mpx","aucs","0.4","014",0.2,12,61,5,11
"2857","ml_aucs_pp_0.4_015_.mpx","aucs","0.4","015",0.02,1,60,4,0
"2858","ml_aucs_pp_0.4_015_.mpx","aucs","0.4","015",0.05,3,61,5,1
"2859","ml_aucs_pp_0.4_015_.mpx","aucs","0.4","015",0.1,6,61,5,4
"2860","ml_aucs_pp_0.4_015_.mpx","aucs","0.4","015",0.2,12,61,5,10
"2861","ml_aucs_pp_0.4_016_.mpx","aucs","0.4","016",0.02,1,61,5,0
"2862","ml_aucs_pp_0.4_016_.mpx","aucs","0.4","016",0.05,3,61,5,2
"2863","ml_aucs_pp_0.4_016_.mpx","aucs","0.4","016",0.1,6,61,5,5
"2864","ml_aucs_pp_0.4_016_.mpx","aucs","0.4","016",0.2,12,61,5,11
"2865","ml_aucs_pp_0.4_017_.mpx","aucs","0.4","017",0.02,1,59,4,0
"2866","ml_aucs_pp_0.4_017_.mpx","aucs","0.4","017",0.05,3,61,6,0
"2867","ml_aucs_pp_0.4_017_.mpx","aucs","0.4","017",0.1,6,61,6,3
"2868","ml_aucs_pp_0.4_017_.mpx","aucs","0.4","017",0.2,12,61,6,9
"2869","ml_aucs_pp_0.4_018_.mpx","aucs","0.4","018",0.02,1,61,4,0
"2870","ml_aucs_pp_0.4_018_.mpx","aucs","0.4","018",0.05,3,61,4,2
"2871","ml_aucs_pp_0.4_018_.mpx","aucs","0.4","018",0.1,6,61,4,5
"2872","ml_aucs_pp_0.4_018_.mpx","aucs","0.4","018",0.2,12,61,4,11
"2873","ml_aucs_pp_0.4_019_.mpx","aucs","0.4","019",0.02,1,61,5,0
"2874","ml_aucs_pp_0.4_019_.mpx","aucs","0.4","019",0.05,3,61,5,2
"2875","ml_aucs_pp_0.4_019_.mpx","aucs","0.4","019",0.1,6,61,5,5
"2876","ml_aucs_pp_0.4_019_.mpx","aucs","0.4","019",0.2,12,61,5,11
"2877","ml_aucs_pp_0.4_020_.mpx","aucs","0.4","020",0.02,1,61,5,0
"2878","ml_aucs_pp_0.4_020_.mpx","aucs","0.4","020",0.05,3,61,5,2
"2879","ml_aucs_pp_0.4_020_.mpx","aucs","0.4","020",0.1,6,61,5,5
"2880","ml_aucs_pp_0.4_020_.mpx","aucs","0.4","020",0.2,12,61,5,11
"2881","ml_aucs_pp_0.4_021_.mpx","aucs","0.4","021",0.02,1,61,4,0
"2882","ml_aucs_pp_0.4_021_.mpx","aucs","0.4","021",0.05,3,61,4,2
"2883","ml_aucs_pp_0.4_021_.mpx","aucs","0.4","021",0.1,6,61,4,5
"2884","ml_aucs_pp_0.4_021_.mpx","aucs","0.4","021",0.2,12,61,4,11
"2885","ml_aucs_pp_0.4_022_.mpx","aucs","0.4","022",0.02,1,61,5,0
"2886","ml_aucs_pp_0.4_022_.mpx","aucs","0.4","022",0.05,3,61,5,2
"2887","ml_aucs_pp_0.4_022_.mpx","aucs","0.4","022",0.1,6,61,5,5
"2888","ml_aucs_pp_0.4_022_.mpx","aucs","0.4","022",0.2,12,61,5,11
"2889","ml_aucs_pp_0.4_023_.mpx","aucs","0.4","023",0.02,1,61,4,0
"2890","ml_aucs_pp_0.4_023_.mpx","aucs","0.4","023",0.05,3,61,4,2
"2891","ml_aucs_pp_0.4_023_.mpx","aucs","0.4","023",0.1,6,61,4,5
"2892","ml_aucs_pp_0.4_023_.mpx","aucs","0.4","023",0.2,12,61,4,11
"2893","ml_aucs_pp_0.4_024_.mpx","aucs","0.4","024",0.02,1,61,4,0
"2894","ml_aucs_pp_0.4_024_.mpx","aucs","0.4","024",0.05,3,61,4,2
"2895","ml_aucs_pp_0.4_024_.mpx","aucs","0.4","024",0.1,6,61,4,5
"2896","ml_aucs_pp_0.4_024_.mpx","aucs","0.4","024",0.2,12,61,4,11
"2897","ml_aucs_pp_0.4_025_.mpx","aucs","0.4","025",0.02,1,61,4,0
"2898","ml_aucs_pp_0.4_025_.mpx","aucs","0.4","025",0.05,3,61,4,2
"2899","ml_aucs_pp_0.4_025_.mpx","aucs","0.4","025",0.1,6,61,4,5
"2900","ml_aucs_pp_0.4_025_.mpx","aucs","0.4","025",0.2,12,61,4,11
"2901","ml_aucs_pp_0.4_026_.mpx","aucs","0.4","026",0.02,1,61,5,0
"2902","ml_aucs_pp_0.4_026_.mpx","aucs","0.4","026",0.05,3,61,5,2
"2903","ml_aucs_pp_0.4_026_.mpx","aucs","0.4","026",0.1,6,61,5,5
"2904","ml_aucs_pp_0.4_026_.mpx","aucs","0.4","026",0.2,12,61,5,11
"2905","ml_aucs_pp_0.4_027_.mpx","aucs","0.4","027",0.02,1,61,4,0
"2906","ml_aucs_pp_0.4_027_.mpx","aucs","0.4","027",0.05,3,61,4,2
"2907","ml_aucs_pp_0.4_027_.mpx","aucs","0.4","027",0.1,6,61,4,5
"2908","ml_aucs_pp_0.4_027_.mpx","aucs","0.4","027",0.2,12,61,4,11
"2909","ml_aucs_pp_0.4_028_.mpx","aucs","0.4","028",0.02,1,61,5,0
"2910","ml_aucs_pp_0.4_028_.mpx","aucs","0.4","028",0.05,3,61,5,2
"2911","ml_aucs_pp_0.4_028_.mpx","aucs","0.4","028",0.1,6,61,5,5
"2912","ml_aucs_pp_0.4_028_.mpx","aucs","0.4","028",0.2,12,61,5,11
"2913","ml_aucs_pp_0.4_029_.mpx","aucs","0.4","029",0.02,1,61,4,0
"2914","ml_aucs_pp_0.4_029_.mpx","aucs","0.4","029",0.05,3,61,4,2
"2915","ml_aucs_pp_0.4_029_.mpx","aucs","0.4","029",0.1,6,61,4,5
"2916","ml_aucs_pp_0.4_029_.mpx","aucs","0.4","029",0.2,12,61,4,11
"2917","ml_aucs_pp_0.4_030_.mpx","aucs","0.4","030",0.02,1,60,5,0
"2918","ml_aucs_pp_0.4_030_.mpx","aucs","0.4","030",0.05,3,61,6,1
"2919","ml_aucs_pp_0.4_030_.mpx","aucs","0.4","030",0.1,6,61,6,4
"2920","ml_aucs_pp_0.4_030_.mpx","aucs","0.4","030",0.2,12,61,6,10
