"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2671","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.1,24,241,25,13
"2672","ml_CKM_pp_0.3_068_.mpx","CKM","0.3","068",0.2,48,241,25,37
"2673","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.02,4,232,18,0
"2674","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.05,12,241,27,0
"2675","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.1,24,241,27,12
"2676","ml_CKM_pp_0.3_069_.mpx","CKM","0.3","069",0.2,48,241,27,36
"2677","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.02,4,237,18,0
"2678","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.05,12,241,22,4
"2679","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.1,24,241,22,16
"2680","ml_CKM_pp_0.3_070_.mpx","CKM","0.3","070",0.2,48,241,22,40
"2681","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.02,4,238,18,0
"2682","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.05,12,241,21,5
"2683","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.1,24,241,21,17
"2684","ml_CKM_pp_0.3_071_.mpx","CKM","0.3","071",0.2,48,241,21,41
"2685","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.02,4,233,19,0
"2686","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.05,12,241,27,0
"2687","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.1,24,241,27,12
"2688","ml_CKM_pp_0.3_072_.mpx","CKM","0.3","072",0.2,48,241,27,36
"2689","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.02,4,236,19,0
"2690","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.05,12,241,24,3
"2691","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.1,24,241,24,15
"2692","ml_CKM_pp_0.3_073_.mpx","CKM","0.3","073",0.2,48,241,24,39
"2693","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.02,4,240,20,0
"2694","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.05,12,241,21,7
"2695","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.1,24,241,21,19
"2696","ml_CKM_pp_0.3_074_.mpx","CKM","0.3","074",0.2,48,241,21,43
"2697","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.02,4,238,20,0
"2698","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.05,12,241,23,5
"2699","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.1,24,241,23,17
"2700","ml_CKM_pp_0.3_075_.mpx","CKM","0.3","075",0.2,48,241,23,41
"2701","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.02,4,236,18,0
"2702","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.05,12,241,23,3
"2703","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.1,24,241,23,15
"2704","ml_CKM_pp_0.3_076_.mpx","CKM","0.3","076",0.2,48,241,23,39
"2705","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.02,4,236,20,0
"2706","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.05,12,241,25,3
"2707","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.1,24,241,25,15
"2708","ml_CKM_pp_0.3_077_.mpx","CKM","0.3","077",0.2,48,241,25,39
"2709","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.02,4,237,22,0
"2710","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.05,12,241,26,4
"2711","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.1,24,241,26,16
"2712","ml_CKM_pp_0.3_078_.mpx","CKM","0.3","078",0.2,48,241,26,40
"2713","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.02,4,238,21,0
"2714","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.05,12,241,24,5
"2715","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.1,24,241,24,17
"2716","ml_CKM_pp_0.3_079_.mpx","CKM","0.3","079",0.2,48,241,24,41
"2717","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.02,4,237,18,0
"2718","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.05,12,241,22,4
"2719","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.1,24,241,22,16
"2720","ml_CKM_pp_0.3_080_.mpx","CKM","0.3","080",0.2,48,241,22,40
"2721","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.02,4,237,19,0
"2722","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.05,12,241,23,4
"2723","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.1,24,241,23,16
"2724","ml_CKM_pp_0.3_081_.mpx","CKM","0.3","081",0.2,48,241,23,40
"2725","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.02,4,234,19,0
"2726","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.05,12,241,26,1
"2727","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.1,24,241,26,13
"2728","ml_CKM_pp_0.3_082_.mpx","CKM","0.3","082",0.2,48,241,26,37
"2729","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.02,4,237,21,0
"2730","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.05,12,241,25,4
"2731","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.1,24,241,25,16
"2732","ml_CKM_pp_0.3_083_.mpx","CKM","0.3","083",0.2,48,241,25,40
"2733","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.02,4,235,18,0
"2734","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.05,12,241,24,2
"2735","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.1,24,241,24,14
"2736","ml_CKM_pp_0.3_084_.mpx","CKM","0.3","084",0.2,48,241,24,38
"2737","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.02,4,234,18,0
"2738","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.05,12,241,25,2
"2739","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.1,24,241,25,14
"2740","ml_CKM_pp_0.3_085_.mpx","CKM","0.3","085",0.2,48,241,25,38
"2741","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.02,4,235,18,0
"2742","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.05,12,241,24,2
"2743","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.1,24,241,24,14
"2744","ml_CKM_pp_0.3_086_.mpx","CKM","0.3","086",0.2,48,241,24,38
"2745","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.02,4,238,18,0
"2746","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.05,12,241,21,5
"2747","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.1,24,241,21,17
"2748","ml_CKM_pp_0.3_087_.mpx","CKM","0.3","087",0.2,48,241,21,41
"2749","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.02,4,238,17,0
"2750","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.05,12,241,20,5
"2751","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.1,24,241,20,17
"2752","ml_CKM_pp_0.3_088_.mpx","CKM","0.3","088",0.2,48,241,20,41
"2753","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.02,4,239,23,0
"2754","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.05,12,241,25,6
"2755","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.1,24,241,25,18
"2756","ml_CKM_pp_0.3_089_.mpx","CKM","0.3","089",0.2,48,241,25,42
"2757","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.02,4,233,19,0
"2758","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.05,12,241,26,2
"2759","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.1,24,241,26,14
"2760","ml_CKM_pp_0.3_090_.mpx","CKM","0.3","090",0.2,48,241,26,38
"2761","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.02,4,235,18,0
"2762","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.05,12,241,24,2
"2763","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.1,24,241,24,14
"2764","ml_CKM_pp_0.3_091_.mpx","CKM","0.3","091",0.2,48,241,24,38
"2765","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.02,4,233,21,0
"2766","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.05,12,241,29,1
"2767","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.1,24,241,29,13
"2768","ml_CKM_pp_0.3_092_.mpx","CKM","0.3","092",0.2,48,241,29,37
"2769","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.02,4,237,19,0
"2770","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.05,12,241,23,4
"2771","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.1,24,241,23,16
"2772","ml_CKM_pp_0.3_093_.mpx","CKM","0.3","093",0.2,48,241,23,40
"2773","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.02,4,238,18,0
"2774","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.05,12,241,21,5
"2775","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.1,24,241,21,17
"2776","ml_CKM_pp_0.3_094_.mpx","CKM","0.3","094",0.2,48,241,21,41
"2777","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.02,4,236,19,0
"2778","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.05,12,241,24,3
"2779","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.1,24,241,24,15
"2780","ml_CKM_pp_0.3_095_.mpx","CKM","0.3","095",0.2,48,241,24,39
"2781","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.02,4,235,21,0
"2782","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.05,12,241,27,2
"2783","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.1,24,241,27,14
"2784","ml_CKM_pp_0.3_096_.mpx","CKM","0.3","096",0.2,48,241,27,38
"2785","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.02,4,236,19,0
"2786","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.05,12,241,24,3
"2787","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.1,24,241,24,15
"2788","ml_CKM_pp_0.3_097_.mpx","CKM","0.3","097",0.2,48,241,24,39
"2789","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.02,4,235,19,0
"2790","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.05,12,241,25,2
"2791","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.1,24,241,25,14
"2792","ml_CKM_pp_0.3_098_.mpx","CKM","0.3","098",0.2,48,241,25,38
"2793","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.02,4,238,20,0
"2794","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.05,12,241,23,5
"2795","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.1,24,241,23,17
"2796","ml_CKM_pp_0.3_099_.mpx","CKM","0.3","099",0.2,48,241,23,41
"2797","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.02,4,239,19,0
"2798","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.05,12,241,21,6
"2799","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.1,24,241,21,18
"2800","ml_CKM_pp_0.3_100_.mpx","CKM","0.3","100",0.2,48,241,21,42
"2801","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.02,4,239,17,0
"2802","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.05,12,241,19,6
"2803","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.1,24,241,19,18
"2804","ml_CKM_pp_0.4_001_.mpx","CKM","0.4","001",0.2,48,241,19,42
"2805","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.02,4,239,18,0
"2806","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.05,12,241,20,6
"2807","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.1,24,241,20,18
"2808","ml_CKM_pp_0.4_002_.mpx","CKM","0.4","002",0.2,48,241,20,42
"2809","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.02,4,241,17,0
"2810","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.05,12,241,17,8
"2811","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.1,24,241,17,20
"2812","ml_CKM_pp_0.4_003_.mpx","CKM","0.4","003",0.2,48,241,17,44
"2813","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.02,4,240,18,0
"2814","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.05,12,241,19,7
"2815","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.1,24,241,19,19
"2816","ml_CKM_pp_0.4_004_.mpx","CKM","0.4","004",0.2,48,241,19,43
"2817","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.02,4,238,18,0
"2818","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.05,12,241,21,5
"2819","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.1,24,241,21,17
"2820","ml_CKM_pp_0.4_005_.mpx","CKM","0.4","005",0.2,48,241,21,41
"2821","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.02,4,239,17,0
"2822","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.05,12,241,19,6
"2823","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.1,24,241,19,18
"2824","ml_CKM_pp_0.4_006_.mpx","CKM","0.4","006",0.2,48,241,19,42
"2825","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.02,4,240,18,0
"2826","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.05,12,241,19,7
"2827","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.1,24,241,19,19
"2828","ml_CKM_pp_0.4_007_.mpx","CKM","0.4","007",0.2,48,241,19,43
"2829","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.02,4,239,18,0
"2830","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.05,12,241,20,6
"2831","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.1,24,241,20,18
"2832","ml_CKM_pp_0.4_008_.mpx","CKM","0.4","008",0.2,48,241,20,42
"2833","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.02,4,235,17,0
"2834","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.05,12,241,23,2
"2835","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.1,24,241,23,14
"2836","ml_CKM_pp_0.4_009_.mpx","CKM","0.4","009",0.2,48,241,23,38
"2837","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.02,4,238,18,0
"2838","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.05,12,241,21,5
"2839","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.1,24,241,21,17
"2840","ml_CKM_pp_0.4_010_.mpx","CKM","0.4","010",0.2,48,241,21,41
"2841","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.02,4,234,18,0
"2842","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.05,12,241,25,1
"2843","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.1,24,241,25,13
"2844","ml_CKM_pp_0.4_011_.mpx","CKM","0.4","011",0.2,48,241,25,37
"2845","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.02,4,239,20,0
"2846","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.05,12,241,22,6
"2847","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.1,24,241,22,18
"2848","ml_CKM_pp_0.4_012_.mpx","CKM","0.4","012",0.2,48,241,22,42
"2849","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.02,4,240,19,0
"2850","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.05,12,241,20,7
"2851","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.1,24,241,20,19
"2852","ml_CKM_pp_0.4_013_.mpx","CKM","0.4","013",0.2,48,241,20,43
"2853","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.02,4,239,18,0
"2854","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.05,12,241,20,6
"2855","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.1,24,241,20,18
"2856","ml_CKM_pp_0.4_014_.mpx","CKM","0.4","014",0.2,48,241,20,42
"2857","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.02,4,240,19,0
"2858","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.05,12,241,20,7
"2859","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.1,24,241,20,19
"2860","ml_CKM_pp_0.4_015_.mpx","CKM","0.4","015",0.2,48,241,20,43
"2861","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.02,4,235,19,0
"2862","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.05,12,241,24,4
"2863","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.1,24,241,24,16
"2864","ml_CKM_pp_0.4_016_.mpx","CKM","0.4","016",0.2,48,241,24,40
"2865","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.02,4,240,18,0
"2866","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.05,12,241,19,7
"2867","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.1,24,241,19,19
"2868","ml_CKM_pp_0.4_017_.mpx","CKM","0.4","017",0.2,48,241,19,43
"2869","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.02,4,240,17,0
"2870","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.05,12,241,18,7
"2871","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.1,24,241,18,19
"2872","ml_CKM_pp_0.4_018_.mpx","CKM","0.4","018",0.2,48,241,18,43
"2873","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.02,4,241,17,0
"2874","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.05,12,241,17,8
"2875","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.1,24,241,17,20
"2876","ml_CKM_pp_0.4_019_.mpx","CKM","0.4","019",0.2,48,241,17,44
"2877","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.02,4,238,17,0
"2878","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.05,12,241,20,5
"2879","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.1,24,241,20,17
"2880","ml_CKM_pp_0.4_020_.mpx","CKM","0.4","020",0.2,48,241,20,41
"2881","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.02,4,237,19,0
"2882","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.05,12,241,23,4
"2883","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.1,24,241,23,16
"2884","ml_CKM_pp_0.4_021_.mpx","CKM","0.4","021",0.2,48,241,23,40
"2885","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.02,4,240,17,0
"2886","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.05,12,241,18,7
"2887","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.1,24,241,18,19
"2888","ml_CKM_pp_0.4_022_.mpx","CKM","0.4","022",0.2,48,241,18,43
"2889","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.02,4,239,18,0
"2890","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.05,12,241,20,6
"2891","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.1,24,241,20,18
"2892","ml_CKM_pp_0.4_023_.mpx","CKM","0.4","023",0.2,48,241,20,42
"2893","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.02,4,235,18,0
"2894","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.05,12,241,24,2
"2895","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.1,24,241,24,14
"2896","ml_CKM_pp_0.4_024_.mpx","CKM","0.4","024",0.2,48,241,24,38
"2897","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.02,4,240,19,0
"2898","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.05,12,241,20,7
"2899","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.1,24,241,20,19
"2900","ml_CKM_pp_0.4_025_.mpx","CKM","0.4","025",0.2,48,241,20,43
"2901","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.02,4,240,18,0
"2902","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.05,12,241,19,7
"2903","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.1,24,241,19,19
"2904","ml_CKM_pp_0.4_026_.mpx","CKM","0.4","026",0.2,48,241,19,43
"2905","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.02,4,238,18,0
"2906","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.05,12,241,21,5
"2907","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.1,24,241,21,17
"2908","ml_CKM_pp_0.4_027_.mpx","CKM","0.4","027",0.2,48,241,21,41
"2909","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.02,4,239,17,0
"2910","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.05,12,241,19,6
"2911","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.1,24,241,19,18
"2912","ml_CKM_pp_0.4_028_.mpx","CKM","0.4","028",0.2,48,241,19,42
"2913","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.02,4,238,18,0
"2914","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.05,12,241,21,5
"2915","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.1,24,241,21,17
"2916","ml_CKM_pp_0.4_029_.mpx","CKM","0.4","029",0.2,48,241,21,41
"2917","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.02,4,239,18,0
"2918","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.05,12,241,20,6
"2919","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.1,24,241,20,18
"2920","ml_CKM_pp_0.4_030_.mpx","CKM","0.4","030",0.2,48,241,20,42
"2921","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.02,4,239,18,0
"2922","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.05,12,241,20,6
"2923","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.1,24,241,20,18
"2924","ml_CKM_pp_0.4_031_.mpx","CKM","0.4","031",0.2,48,241,20,42
"2925","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.02,4,239,18,0
"2926","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.05,12,241,20,6
"2927","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.1,24,241,20,18
"2928","ml_CKM_pp_0.4_032_.mpx","CKM","0.4","032",0.2,48,241,20,42
"2929","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.02,4,239,18,0
"2930","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.05,12,241,20,6
"2931","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.1,24,241,20,18
"2932","ml_CKM_pp_0.4_033_.mpx","CKM","0.4","033",0.2,48,241,20,42
"2933","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.02,4,240,18,0
"2934","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.05,12,241,19,7
"2935","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.1,24,241,19,19
"2936","ml_CKM_pp_0.4_034_.mpx","CKM","0.4","034",0.2,48,241,19,43
"2937","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.02,4,240,19,0
"2938","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.05,12,241,20,7
"2939","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.1,24,241,20,19
"2940","ml_CKM_pp_0.4_035_.mpx","CKM","0.4","035",0.2,48,241,20,43
"2941","ml_CKM_pp_0.4_036_.mpx","CKM","0.4","036",0.02,4,237,18,0
"2942","ml_CKM_pp_0.4_036_.mpx","CKM","0.4","036",0.05,12,241,22,4
"2943","ml_CKM_pp_0.4_036_.mpx","CKM","0.4","036",0.1,24,241,22,16
"2944","ml_CKM_pp_0.4_036_.mpx","CKM","0.4","036",0.2,48,241,22,40
"2945","ml_CKM_pp_0.4_037_.mpx","CKM","0.4","037",0.02,4,238,19,0
"2946","ml_CKM_pp_0.4_037_.mpx","CKM","0.4","037",0.05,12,241,22,5
"2947","ml_CKM_pp_0.4_037_.mpx","CKM","0.4","037",0.1,24,241,22,17
"2948","ml_CKM_pp_0.4_037_.mpx","CKM","0.4","037",0.2,48,241,22,41
"2949","ml_CKM_pp_0.4_038_.mpx","CKM","0.4","038",0.02,4,236,18,0
"2950","ml_CKM_pp_0.4_038_.mpx","CKM","0.4","038",0.05,12,241,23,4
"2951","ml_CKM_pp_0.4_038_.mpx","CKM","0.4","038",0.1,24,241,23,16
"2952","ml_CKM_pp_0.4_038_.mpx","CKM","0.4","038",0.2,48,241,23,40
"2953","ml_CKM_pp_0.4_039_.mpx","CKM","0.4","039",0.02,4,240,18,0
"2954","ml_CKM_pp_0.4_039_.mpx","CKM","0.4","039",0.05,12,241,19,7
"2955","ml_CKM_pp_0.4_039_.mpx","CKM","0.4","039",0.1,24,241,19,19
"2956","ml_CKM_pp_0.4_039_.mpx","CKM","0.4","039",0.2,48,241,19,43
"2957","ml_CKM_pp_0.4_040_.mpx","CKM","0.4","040",0.02,4,241,18,0
"2958","ml_CKM_pp_0.4_040_.mpx","CKM","0.4","040",0.05,12,241,18,8
"2959","ml_CKM_pp_0.4_040_.mpx","CKM","0.4","040",0.1,24,241,18,20
"2960","ml_CKM_pp_0.4_040_.mpx","CKM","0.4","040",0.2,48,241,18,44
"2961","ml_CKM_pp_0.4_041_.mpx","CKM","0.4","041",0.02,4,238,17,0
"2962","ml_CKM_pp_0.4_041_.mpx","CKM","0.4","041",0.05,12,241,20,5
"2963","ml_CKM_pp_0.4_041_.mpx","CKM","0.4","041",0.1,24,241,20,17
"2964","ml_CKM_pp_0.4_041_.mpx","CKM","0.4","041",0.2,48,241,20,41
"2965","ml_CKM_pp_0.4_042_.mpx","CKM","0.4","042",0.02,4,239,18,0
"2966","ml_CKM_pp_0.4_042_.mpx","CKM","0.4","042",0.05,12,241,20,6
