"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"302","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.05,50,66,65,0
"303","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.1,100,130,129,0
"304","ml_ererer_pp_0.01_076_.mpx","ererer","0.01","076",0.2,200,257,256,0
"305","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.02,20,21,21,0
"306","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.05,50,56,56,0
"307","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.1,100,122,120,0
"308","ml_ererer_pp_0.01_077_.mpx","ererer","0.01","077",0.2,200,253,248,0
"309","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.02,20,25,24,0
"310","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.05,50,71,67,0
"311","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.1,100,132,128,0
"312","ml_ererer_pp_0.01_078_.mpx","ererer","0.01","078",0.2,200,268,258,0
"313","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.02,20,26,26,0
"314","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.05,50,71,66,0
"315","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.1,100,134,127,0
"316","ml_ererer_pp_0.01_079_.mpx","ererer","0.01","079",0.2,200,253,244,0
"317","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.02,20,28,28,0
"318","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.05,50,67,66,0
"319","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.1,100,136,134,0
"320","ml_ererer_pp_0.01_080_.mpx","ererer","0.01","080",0.2,200,265,261,0
"321","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.02,20,24,24,0
"322","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.05,50,63,61,0
"323","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.1,100,129,127,0
"324","ml_ererer_pp_0.01_081_.mpx","ererer","0.01","081",0.2,200,265,257,0
"325","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.02,20,24,24,0
"326","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.05,50,62,62,0
"327","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.1,100,119,118,0
"328","ml_ererer_pp_0.01_082_.mpx","ererer","0.01","082",0.2,200,261,254,0
"329","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.02,20,25,25,0
"330","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.05,50,69,67,0
"331","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.1,100,141,136,0
"332","ml_ererer_pp_0.01_083_.mpx","ererer","0.01","083",0.2,200,264,258,0
"333","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.02,20,24,24,0
"334","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.05,50,59,58,0
"335","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.1,100,120,117,0
"336","ml_ererer_pp_0.01_084_.mpx","ererer","0.01","084",0.2,200,251,246,0
"337","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.02,20,29,27,0
"338","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.05,50,74,70,0
"339","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.1,100,139,133,0
"340","ml_ererer_pp_0.01_085_.mpx","ererer","0.01","085",0.2,200,277,266,0
"341","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.02,20,26,26,0
"342","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.05,50,65,62,0
"343","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.1,100,130,127,0
"344","ml_ererer_pp_0.01_086_.mpx","ererer","0.01","086",0.2,200,261,256,0
"345","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.02,20,25,25,0
"346","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.05,50,60,59,0
"347","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.1,100,118,116,0
"348","ml_ererer_pp_0.01_087_.mpx","ererer","0.01","087",0.2,200,254,251,0
"349","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.02,20,22,22,0
"350","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.05,50,59,59,0
"351","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.1,100,129,124,0
"352","ml_ererer_pp_0.01_088_.mpx","ererer","0.01","088",0.2,200,258,249,0
"353","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.02,20,27,27,0
"354","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.05,50,69,69,0
"355","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.1,100,128,127,0
"356","ml_ererer_pp_0.01_089_.mpx","ererer","0.01","089",0.2,200,260,254,0
"357","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.02,20,34,31,0
"358","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.05,50,68,64,0
"359","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.1,100,133,129,0
"360","ml_ererer_pp_0.01_090_.mpx","ererer","0.01","090",0.2,200,265,257,0
"361","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.02,20,34,31,0
"362","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.05,50,70,67,0
"363","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.1,100,129,126,0
"364","ml_ererer_pp_0.01_091_.mpx","ererer","0.01","091",0.2,200,265,257,0
"365","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.02,20,29,27,0
"366","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.05,50,67,64,0
"367","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.1,100,136,130,0
"368","ml_ererer_pp_0.01_092_.mpx","ererer","0.01","092",0.2,200,269,258,0
"369","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.02,20,24,24,0
"370","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.05,50,64,63,0
"371","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.1,100,134,130,0
"372","ml_ererer_pp_0.01_093_.mpx","ererer","0.01","093",0.2,200,257,250,0
"373","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.02,20,26,26,0
"374","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.05,50,65,65,0
"375","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.1,100,126,124,0
"376","ml_ererer_pp_0.01_094_.mpx","ererer","0.01","094",0.2,200,257,253,0
"377","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.02,20,25,24,0
"378","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.05,50,63,62,0
"379","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.1,100,137,133,0
"380","ml_ererer_pp_0.01_095_.mpx","ererer","0.01","095",0.2,200,270,262,0
"381","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.02,20,41,38,0
"382","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.05,50,76,72,0
"383","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.1,100,136,131,0
"384","ml_ererer_pp_0.01_096_.mpx","ererer","0.01","096",0.2,200,261,254,0
"385","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.02,20,29,28,0
"386","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.05,50,69,68,0
"387","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.1,100,136,133,0
"388","ml_ererer_pp_0.01_097_.mpx","ererer","0.01","097",0.2,200,262,256,0
"389","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.02,20,33,30,0
"390","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.05,50,69,65,0
"391","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.1,100,136,131,0
"392","ml_ererer_pp_0.01_098_.mpx","ererer","0.01","098",0.2,200,252,247,0
"393","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.02,20,30,27,0
"394","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.05,50,77,71,0
"395","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.1,100,144,135,0
"396","ml_ererer_pp_0.01_099_.mpx","ererer","0.01","099",0.2,200,271,259,0
"397","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.02,20,29,29,0
"398","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.05,50,75,74,0
"399","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.1,100,141,139,0
"400","ml_ererer_pp_0.01_100_.mpx","ererer","0.01","100",0.2,200,265,261,0
"401","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.02,20,39,32,0
"402","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.05,50,110,88,0
"403","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.1,100,226,189,0
"404","ml_ererer_pp_0.02_001_.mpx","ererer","0.02","001",0.2,200,384,333,0
"405","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.02,20,51,41,0
"406","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.05,50,119,95,0
"407","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.1,100,206,177,0
"408","ml_ererer_pp_0.02_002_.mpx","ererer","0.02","002",0.2,200,361,318,0
"409","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.02,20,39,36,0
"410","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.05,50,112,98,0
"411","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.1,100,205,180,0
"412","ml_ererer_pp_0.02_003_.mpx","ererer","0.02","003",0.2,200,379,340,0
"413","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.02,20,53,44,0
"414","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.05,50,103,90,0
"415","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.1,100,183,164,0
"416","ml_ererer_pp_0.02_004_.mpx","ererer","0.02","004",0.2,200,374,332,0
"417","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.02,20,34,31,0
"418","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.05,50,87,80,0
"419","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.1,100,174,158,0
"420","ml_ererer_pp_0.02_005_.mpx","ererer","0.02","005",0.2,200,347,318,0
"421","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.02,20,28,27,0
"422","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.05,50,84,78,0
"423","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.1,100,175,159,0
"424","ml_ererer_pp_0.02_006_.mpx","ererer","0.02","006",0.2,200,332,306,0
"425","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.02,20,45,41,0
"426","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.05,50,120,101,0
"427","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.1,100,203,175,0
"428","ml_ererer_pp_0.02_007_.mpx","ererer","0.02","007",0.2,200,382,337,0
"429","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.02,20,53,44,0
"430","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.05,50,128,106,0
"431","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.1,100,248,204,0
"432","ml_ererer_pp_0.02_008_.mpx","ererer","0.02","008",0.2,200,410,345,0
"433","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.02,20,34,31,0
"434","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.05,50,110,91,0
"435","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.1,100,197,171,0
"436","ml_ererer_pp_0.02_009_.mpx","ererer","0.02","009",0.2,200,366,327,0
"437","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.02,20,41,36,0
"438","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.05,50,91,83,0
"439","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.1,100,188,170,0
"440","ml_ererer_pp_0.02_010_.mpx","ererer","0.02","010",0.2,200,378,341,0
"441","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.02,20,50,44,0
"442","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.05,50,107,97,0
"443","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.1,100,204,180,0
"444","ml_ererer_pp_0.02_011_.mpx","ererer","0.02","011",0.2,200,351,319,0
"445","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.02,20,43,34,0
"446","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.05,50,90,78,0
"447","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.1,100,193,165,0
"448","ml_ererer_pp_0.02_012_.mpx","ererer","0.02","012",0.2,200,363,323,0
"449","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.02,20,48,41,0
"450","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.05,50,119,100,0
"451","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.1,100,225,194,0
"452","ml_ererer_pp_0.02_013_.mpx","ererer","0.02","013",0.2,200,380,339,0
"453","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.02,20,30,29,0
"454","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.05,50,93,82,0
"455","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.1,100,178,158,0
"456","ml_ererer_pp_0.02_014_.mpx","ererer","0.02","014",0.2,200,333,303,0
"457","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.02,20,30,29,0
"458","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.05,50,86,77,0
"459","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.1,100,174,160,0
"460","ml_ererer_pp_0.02_015_.mpx","ererer","0.02","015",0.2,200,353,322,0
"461","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.02,20,32,32,0
"462","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.05,50,115,102,0
"463","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.1,100,218,195,0
"464","ml_ererer_pp_0.02_016_.mpx","ererer","0.02","016",0.2,200,382,348,0
"465","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.02,20,33,30,0
"466","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.05,50,88,78,0
"467","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.1,100,190,167,0
"468","ml_ererer_pp_0.02_017_.mpx","ererer","0.02","017",0.2,200,364,327,0
"469","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.02,20,29,28,0
"470","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.05,50,86,77,0
"471","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.1,100,192,169,0
"472","ml_ererer_pp_0.02_018_.mpx","ererer","0.02","018",0.2,200,350,316,0
"473","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.02,20,25,25,0
"474","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.05,50,83,76,0
"475","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.1,100,179,157,0
"476","ml_ererer_pp_0.02_019_.mpx","ererer","0.02","019",0.2,200,346,311,0
"477","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.02,20,37,34,0
"478","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.05,50,114,98,0
"479","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.1,100,193,168,0
"480","ml_ererer_pp_0.02_020_.mpx","ererer","0.02","020",0.2,200,347,313,0
"481","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.02,20,38,32,0
"482","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.05,50,125,102,0
"483","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.1,100,218,187,0
"484","ml_ererer_pp_0.02_021_.mpx","ererer","0.02","021",0.2,200,384,336,0
"485","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.02,20,47,42,0
"486","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.05,50,121,107,0
"487","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.1,100,205,184,0
"488","ml_ererer_pp_0.02_022_.mpx","ererer","0.02","022",0.2,200,382,348,0
"489","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.02,20,35,33,0
"490","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.05,50,86,82,0
"491","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.1,100,198,175,0
"492","ml_ererer_pp_0.02_023_.mpx","ererer","0.02","023",0.2,200,376,336,0
"493","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.02,20,54,43,0
"494","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.05,50,108,91,0
"495","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.1,100,200,171,0
"496","ml_ererer_pp_0.02_024_.mpx","ererer","0.02","024",0.2,200,363,322,0
"497","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.02,20,35,33,0
"498","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.05,50,109,95,0
"499","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.1,100,194,175,0
"500","ml_ererer_pp_0.02_025_.mpx","ererer","0.02","025",0.2,200,356,324,0
"501","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.02,20,44,36,0
"502","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.05,50,100,85,0
"503","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.1,100,179,158,0
"504","ml_ererer_pp_0.02_026_.mpx","ererer","0.02","026",0.2,200,354,322,0
"505","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.02,20,35,34,0
"506","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.05,50,110,97,0
"507","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.1,100,213,186,0
"508","ml_ererer_pp_0.02_027_.mpx","ererer","0.02","027",0.2,200,378,338,0
"509","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.02,20,37,33,0
"510","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.05,50,106,91,0
"511","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.1,100,205,176,0
"512","ml_ererer_pp_0.02_028_.mpx","ererer","0.02","028",0.2,200,376,335,0
"513","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.02,20,44,36,0
"514","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.05,50,103,87,0
"515","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.1,100,189,167,0
"516","ml_ererer_pp_0.02_029_.mpx","ererer","0.02","029",0.2,200,381,337,0
"517","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.02,20,36,34,0
"518","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.05,50,92,85,0
"519","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.1,100,217,187,0
"520","ml_ererer_pp_0.02_030_.mpx","ererer","0.02","030",0.2,200,377,335,0
"521","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.02,20,52,46,0
"522","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.05,50,101,93,0
"523","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.1,100,212,183,0
"524","ml_ererer_pp_0.02_031_.mpx","ererer","0.02","031",0.2,200,378,332,0
"525","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.02,20,50,44,0
"526","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.05,50,131,107,0
"527","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.1,100,223,196,0
"528","ml_ererer_pp_0.02_032_.mpx","ererer","0.02","032",0.2,200,396,356,0
"529","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.02,20,31,31,0
"530","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.05,50,107,97,0
"531","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.1,100,220,186,0
"532","ml_ererer_pp_0.02_033_.mpx","ererer","0.02","033",0.2,200,380,339,0
"533","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.02,20,47,41,0
"534","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.05,50,117,102,0
"535","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.1,100,191,174,0
"536","ml_ererer_pp_0.02_034_.mpx","ererer","0.02","034",0.2,200,348,322,0
"537","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.02,20,40,34,0
"538","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.05,50,92,83,0
"539","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.1,100,189,171,0
"540","ml_ererer_pp_0.02_035_.mpx","ererer","0.02","035",0.2,200,371,337,0
"541","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.02,20,58,40,0
"542","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.05,50,126,95,0
"543","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.1,100,227,187,0
"544","ml_ererer_pp_0.02_036_.mpx","ererer","0.02","036",0.2,200,382,332,0
"545","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.02,20,29,27,0
"546","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.05,50,82,72,0
"547","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.1,100,185,166,0
"548","ml_ererer_pp_0.02_037_.mpx","ererer","0.02","037",0.2,200,392,346,0
"549","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.02,20,32,32,0
"550","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.05,50,87,80,0
"551","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.1,100,190,170,0
"552","ml_ererer_pp_0.02_038_.mpx","ererer","0.02","038",0.2,200,364,323,0
"553","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.02,20,37,34,0
"554","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.05,50,93,80,0
"555","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.1,100,206,175,0
"556","ml_ererer_pp_0.02_039_.mpx","ererer","0.02","039",0.2,200,384,328,0
"557","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.02,20,30,28,0
"558","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.05,50,118,104,0
"559","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.1,100,224,188,0
"560","ml_ererer_pp_0.02_040_.mpx","ererer","0.02","040",0.2,200,377,335,0
"561","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.02,20,43,36,0
"562","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.05,50,99,84,0
"563","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.1,100,200,171,0
"564","ml_ererer_pp_0.02_041_.mpx","ererer","0.02","041",0.2,200,353,315,0
"565","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.02,20,52,43,0
"566","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.05,50,136,103,0
"567","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.1,100,251,196,0
"568","ml_ererer_pp_0.02_042_.mpx","ererer","0.02","042",0.2,200,408,338,0
"569","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.02,20,55,46,0
"570","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.05,50,103,91,0
"571","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.1,100,202,176,0
"572","ml_ererer_pp_0.02_043_.mpx","ererer","0.02","043",0.2,200,379,335,0
"573","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.02,20,53,39,0
"574","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.05,50,113,89,0
"575","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.1,100,199,165,0
"576","ml_ererer_pp_0.02_044_.mpx","ererer","0.02","044",0.2,200,374,319,0
"577","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.02,20,56,47,0
"578","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.05,50,122,103,0
"579","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.1,100,223,189,0
"580","ml_ererer_pp_0.02_045_.mpx","ererer","0.02","045",0.2,200,389,341,0
"581","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.02,20,55,45,0
"582","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.05,50,124,103,0
"583","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.1,100,206,181,0
"584","ml_ererer_pp_0.02_046_.mpx","ererer","0.02","046",0.2,200,376,336,0
"585","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.02,20,40,35,0
"586","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.05,50,101,88,0
"587","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.1,100,198,174,0
"588","ml_ererer_pp_0.02_047_.mpx","ererer","0.02","047",0.2,200,366,326,0
"589","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.02,20,43,39,0
"590","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.05,50,118,107,0
"591","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.1,100,206,183,0
"592","ml_ererer_pp_0.02_048_.mpx","ererer","0.02","048",0.2,200,373,334,0
"593","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.02,20,50,40,0
"594","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.05,50,105,93,0
"595","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.1,100,204,178,0
"596","ml_ererer_pp_0.02_049_.mpx","ererer","0.02","049",0.2,200,383,340,0
"597","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.02,20,36,33,0
"598","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.05,50,89,82,0
"599","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.1,100,175,160,0
"600","ml_ererer_pp_0.02_050_.mpx","ererer","0.02","050",0.2,200,365,318,0
