"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"2614","ml_EUAir_pp_0.3_054_.mpx","EUAir","0.3","054",0.05,20,365,6
"2615","ml_EUAir_pp_0.3_054_.mpx","EUAir","0.3","054",0.1,41,369,5
"2616","ml_EUAir_pp_0.3_054_.mpx","EUAir","0.3","054",0.2,83,374,4
"2617","ml_EUAir_pp_0.3_055_.mpx","EUAir","0.3","055",0.02,8,370,6
"2618","ml_EUAir_pp_0.3_055_.mpx","EUAir","0.3","055",0.05,20,370,5
"2619","ml_EUAir_pp_0.3_055_.mpx","EUAir","0.3","055",0.1,41,372,5
"2620","ml_EUAir_pp_0.3_055_.mpx","EUAir","0.3","055",0.2,83,376,4
"2621","ml_EUAir_pp_0.3_056_.mpx","EUAir","0.3","056",0.02,8,366,6
"2622","ml_EUAir_pp_0.3_056_.mpx","EUAir","0.3","056",0.05,20,368,6
"2623","ml_EUAir_pp_0.3_056_.mpx","EUAir","0.3","056",0.1,41,370,6
"2624","ml_EUAir_pp_0.3_056_.mpx","EUAir","0.3","056",0.2,83,372,5
"2625","ml_EUAir_pp_0.3_057_.mpx","EUAir","0.3","057",0.02,8,362,6
"2626","ml_EUAir_pp_0.3_057_.mpx","EUAir","0.3","057",0.05,20,364,5
"2627","ml_EUAir_pp_0.3_057_.mpx","EUAir","0.3","057",0.1,41,367,5
"2628","ml_EUAir_pp_0.3_057_.mpx","EUAir","0.3","057",0.2,83,371,5
"2629","ml_EUAir_pp_0.3_058_.mpx","EUAir","0.3","058",0.02,8,362,7
"2630","ml_EUAir_pp_0.3_058_.mpx","EUAir","0.3","058",0.05,20,363,7
"2631","ml_EUAir_pp_0.3_058_.mpx","EUAir","0.3","058",0.1,41,368,7
"2632","ml_EUAir_pp_0.3_058_.mpx","EUAir","0.3","058",0.2,83,373,5
"2633","ml_EUAir_pp_0.3_059_.mpx","EUAir","0.3","059",0.02,8,362,6
"2634","ml_EUAir_pp_0.3_059_.mpx","EUAir","0.3","059",0.05,20,363,5
"2635","ml_EUAir_pp_0.3_059_.mpx","EUAir","0.3","059",0.1,41,363,5
"2636","ml_EUAir_pp_0.3_059_.mpx","EUAir","0.3","059",0.2,83,370,4
"2637","ml_EUAir_pp_0.3_060_.mpx","EUAir","0.3","060",0.02,8,365,6
"2638","ml_EUAir_pp_0.3_060_.mpx","EUAir","0.3","060",0.05,20,366,6
"2639","ml_EUAir_pp_0.3_060_.mpx","EUAir","0.3","060",0.1,41,370,5
"2640","ml_EUAir_pp_0.3_060_.mpx","EUAir","0.3","060",0.2,83,376,5
"2641","ml_EUAir_pp_0.3_061_.mpx","EUAir","0.3","061",0.02,8,376,5
"2642","ml_EUAir_pp_0.3_061_.mpx","EUAir","0.3","061",0.05,20,376,5
"2643","ml_EUAir_pp_0.3_061_.mpx","EUAir","0.3","061",0.1,41,377,5
"2644","ml_EUAir_pp_0.3_061_.mpx","EUAir","0.3","061",0.2,83,378,4
"2645","ml_EUAir_pp_0.3_062_.mpx","EUAir","0.3","062",0.02,8,357,6
"2646","ml_EUAir_pp_0.3_062_.mpx","EUAir","0.3","062",0.05,20,359,5
"2647","ml_EUAir_pp_0.3_062_.mpx","EUAir","0.3","062",0.1,41,360,5
"2648","ml_EUAir_pp_0.3_062_.mpx","EUAir","0.3","062",0.2,83,365,4
"2649","ml_EUAir_pp_0.3_063_.mpx","EUAir","0.3","063",0.02,8,358,7
"2650","ml_EUAir_pp_0.3_063_.mpx","EUAir","0.3","063",0.05,20,360,6
"2651","ml_EUAir_pp_0.3_063_.mpx","EUAir","0.3","063",0.1,41,363,4
"2652","ml_EUAir_pp_0.3_063_.mpx","EUAir","0.3","063",0.2,83,369,4
"2653","ml_EUAir_pp_0.3_064_.mpx","EUAir","0.3","064",0.02,8,356,8
"2654","ml_EUAir_pp_0.3_064_.mpx","EUAir","0.3","064",0.05,20,357,8
"2655","ml_EUAir_pp_0.3_064_.mpx","EUAir","0.3","064",0.1,41,362,7
"2656","ml_EUAir_pp_0.3_064_.mpx","EUAir","0.3","064",0.2,83,367,7
"2657","ml_EUAir_pp_0.3_065_.mpx","EUAir","0.3","065",0.02,8,364,6
"2658","ml_EUAir_pp_0.3_065_.mpx","EUAir","0.3","065",0.05,20,367,6
"2659","ml_EUAir_pp_0.3_065_.mpx","EUAir","0.3","065",0.1,41,369,4
"2660","ml_EUAir_pp_0.3_065_.mpx","EUAir","0.3","065",0.2,83,379,4
"2661","ml_EUAir_pp_0.3_066_.mpx","EUAir","0.3","066",0.02,8,375,7
"2662","ml_EUAir_pp_0.3_066_.mpx","EUAir","0.3","066",0.05,20,375,6
"2663","ml_EUAir_pp_0.3_066_.mpx","EUAir","0.3","066",0.1,41,380,6
"2664","ml_EUAir_pp_0.3_066_.mpx","EUAir","0.3","066",0.2,83,384,6
"2665","ml_EUAir_pp_0.3_067_.mpx","EUAir","0.3","067",0.02,8,356,6
"2666","ml_EUAir_pp_0.3_067_.mpx","EUAir","0.3","067",0.05,20,358,6
"2667","ml_EUAir_pp_0.3_067_.mpx","EUAir","0.3","067",0.1,41,360,6
"2668","ml_EUAir_pp_0.3_067_.mpx","EUAir","0.3","067",0.2,83,364,4
"2669","ml_EUAir_pp_0.3_068_.mpx","EUAir","0.3","068",0.02,8,361,6
"2670","ml_EUAir_pp_0.3_068_.mpx","EUAir","0.3","068",0.05,20,367,6
"2671","ml_EUAir_pp_0.3_068_.mpx","EUAir","0.3","068",0.1,41,370,4
"2672","ml_EUAir_pp_0.3_068_.mpx","EUAir","0.3","068",0.2,83,378,4
"2673","ml_EUAir_pp_0.3_069_.mpx","EUAir","0.3","069",0.02,8,366,6
"2674","ml_EUAir_pp_0.3_069_.mpx","EUAir","0.3","069",0.05,20,366,6
"2675","ml_EUAir_pp_0.3_069_.mpx","EUAir","0.3","069",0.1,41,369,6
"2676","ml_EUAir_pp_0.3_069_.mpx","EUAir","0.3","069",0.2,83,376,6
"2677","ml_EUAir_pp_0.3_070_.mpx","EUAir","0.3","070",0.02,8,365,8
"2678","ml_EUAir_pp_0.3_070_.mpx","EUAir","0.3","070",0.05,20,366,5
"2679","ml_EUAir_pp_0.3_070_.mpx","EUAir","0.3","070",0.1,41,368,5
"2680","ml_EUAir_pp_0.3_070_.mpx","EUAir","0.3","070",0.2,83,370,4
"2681","ml_EUAir_pp_0.3_071_.mpx","EUAir","0.3","071",0.02,8,361,6
"2682","ml_EUAir_pp_0.3_071_.mpx","EUAir","0.3","071",0.05,20,362,4
"2683","ml_EUAir_pp_0.3_071_.mpx","EUAir","0.3","071",0.1,41,366,4
"2684","ml_EUAir_pp_0.3_071_.mpx","EUAir","0.3","071",0.2,83,374,4
"2685","ml_EUAir_pp_0.3_072_.mpx","EUAir","0.3","072",0.02,8,356,7
"2686","ml_EUAir_pp_0.3_072_.mpx","EUAir","0.3","072",0.05,20,358,6
"2687","ml_EUAir_pp_0.3_072_.mpx","EUAir","0.3","072",0.1,41,361,6
"2688","ml_EUAir_pp_0.3_072_.mpx","EUAir","0.3","072",0.2,83,366,5
"2689","ml_EUAir_pp_0.3_073_.mpx","EUAir","0.3","073",0.02,8,367,5
"2690","ml_EUAir_pp_0.3_073_.mpx","EUAir","0.3","073",0.05,20,367,5
"2691","ml_EUAir_pp_0.3_073_.mpx","EUAir","0.3","073",0.1,41,372,5
"2692","ml_EUAir_pp_0.3_073_.mpx","EUAir","0.3","073",0.2,83,379,4
"2693","ml_EUAir_pp_0.3_074_.mpx","EUAir","0.3","074",0.02,8,369,9
"2694","ml_EUAir_pp_0.3_074_.mpx","EUAir","0.3","074",0.05,20,370,8
"2695","ml_EUAir_pp_0.3_074_.mpx","EUAir","0.3","074",0.1,41,373,5
"2696","ml_EUAir_pp_0.3_074_.mpx","EUAir","0.3","074",0.2,83,381,5
"2697","ml_EUAir_pp_0.3_075_.mpx","EUAir","0.3","075",0.02,8,366,5
"2698","ml_EUAir_pp_0.3_075_.mpx","EUAir","0.3","075",0.05,20,366,5
"2699","ml_EUAir_pp_0.3_075_.mpx","EUAir","0.3","075",0.1,41,369,5
"2700","ml_EUAir_pp_0.3_075_.mpx","EUAir","0.3","075",0.2,83,375,5
"2701","ml_EUAir_pp_0.3_076_.mpx","EUAir","0.3","076",0.02,8,346,5
"2702","ml_EUAir_pp_0.3_076_.mpx","EUAir","0.3","076",0.05,20,347,5
"2703","ml_EUAir_pp_0.3_076_.mpx","EUAir","0.3","076",0.1,41,351,5
"2704","ml_EUAir_pp_0.3_076_.mpx","EUAir","0.3","076",0.2,83,362,5
"2705","ml_EUAir_pp_0.3_077_.mpx","EUAir","0.3","077",0.02,8,356,4
"2706","ml_EUAir_pp_0.3_077_.mpx","EUAir","0.3","077",0.05,20,358,4
"2707","ml_EUAir_pp_0.3_077_.mpx","EUAir","0.3","077",0.1,41,362,4
"2708","ml_EUAir_pp_0.3_077_.mpx","EUAir","0.3","077",0.2,83,376,5
"2709","ml_EUAir_pp_0.3_078_.mpx","EUAir","0.3","078",0.02,8,355,8
"2710","ml_EUAir_pp_0.3_078_.mpx","EUAir","0.3","078",0.05,20,355,6
"2711","ml_EUAir_pp_0.3_078_.mpx","EUAir","0.3","078",0.1,41,361,4
"2712","ml_EUAir_pp_0.3_078_.mpx","EUAir","0.3","078",0.2,83,369,4
"2713","ml_EUAir_pp_0.3_079_.mpx","EUAir","0.3","079",0.02,8,365,7
"2714","ml_EUAir_pp_0.3_079_.mpx","EUAir","0.3","079",0.05,20,367,7
"2715","ml_EUAir_pp_0.3_079_.mpx","EUAir","0.3","079",0.1,41,369,7
"2716","ml_EUAir_pp_0.3_079_.mpx","EUAir","0.3","079",0.2,83,373,4
"2717","ml_EUAir_pp_0.3_080_.mpx","EUAir","0.3","080",0.02,8,352,6
"2718","ml_EUAir_pp_0.3_080_.mpx","EUAir","0.3","080",0.05,20,353,4
"2719","ml_EUAir_pp_0.3_080_.mpx","EUAir","0.3","080",0.1,41,356,4
"2720","ml_EUAir_pp_0.3_080_.mpx","EUAir","0.3","080",0.2,83,363,4
"2721","ml_EUAir_pp_0.3_081_.mpx","EUAir","0.3","081",0.02,8,364,5
"2722","ml_EUAir_pp_0.3_081_.mpx","EUAir","0.3","081",0.05,20,365,5
"2723","ml_EUAir_pp_0.3_081_.mpx","EUAir","0.3","081",0.1,41,367,5
"2724","ml_EUAir_pp_0.3_081_.mpx","EUAir","0.3","081",0.2,83,373,5
"2725","ml_EUAir_pp_0.3_082_.mpx","EUAir","0.3","082",0.02,8,367,6
"2726","ml_EUAir_pp_0.3_082_.mpx","EUAir","0.3","082",0.05,20,369,6
"2727","ml_EUAir_pp_0.3_082_.mpx","EUAir","0.3","082",0.1,41,369,6
"2728","ml_EUAir_pp_0.3_082_.mpx","EUAir","0.3","082",0.2,83,374,6
"2729","ml_EUAir_pp_0.3_083_.mpx","EUAir","0.3","083",0.02,8,362,6
"2730","ml_EUAir_pp_0.3_083_.mpx","EUAir","0.3","083",0.05,20,365,6
"2731","ml_EUAir_pp_0.3_083_.mpx","EUAir","0.3","083",0.1,41,368,6
"2732","ml_EUAir_pp_0.3_083_.mpx","EUAir","0.3","083",0.2,83,375,6
"2733","ml_EUAir_pp_0.3_084_.mpx","EUAir","0.3","084",0.02,8,357,5
"2734","ml_EUAir_pp_0.3_084_.mpx","EUAir","0.3","084",0.05,20,357,5
"2735","ml_EUAir_pp_0.3_084_.mpx","EUAir","0.3","084",0.1,41,359,5
"2736","ml_EUAir_pp_0.3_084_.mpx","EUAir","0.3","084",0.2,83,368,4
"2737","ml_EUAir_pp_0.3_085_.mpx","EUAir","0.3","085",0.02,8,358,7
"2738","ml_EUAir_pp_0.3_085_.mpx","EUAir","0.3","085",0.05,20,360,5
"2739","ml_EUAir_pp_0.3_085_.mpx","EUAir","0.3","085",0.1,41,361,5
"2740","ml_EUAir_pp_0.3_085_.mpx","EUAir","0.3","085",0.2,83,367,4
"2741","ml_EUAir_pp_0.3_086_.mpx","EUAir","0.3","086",0.02,8,364,6
"2742","ml_EUAir_pp_0.3_086_.mpx","EUAir","0.3","086",0.05,20,366,6
"2743","ml_EUAir_pp_0.3_086_.mpx","EUAir","0.3","086",0.1,41,367,4
"2744","ml_EUAir_pp_0.3_086_.mpx","EUAir","0.3","086",0.2,83,371,4
"2745","ml_EUAir_pp_0.3_087_.mpx","EUAir","0.3","087",0.02,8,371,5
"2746","ml_EUAir_pp_0.3_087_.mpx","EUAir","0.3","087",0.05,20,373,5
"2747","ml_EUAir_pp_0.3_087_.mpx","EUAir","0.3","087",0.1,41,375,5
"2748","ml_EUAir_pp_0.3_087_.mpx","EUAir","0.3","087",0.2,83,383,5
"2749","ml_EUAir_pp_0.3_088_.mpx","EUAir","0.3","088",0.02,8,369,7
"2750","ml_EUAir_pp_0.3_088_.mpx","EUAir","0.3","088",0.05,20,370,6
"2751","ml_EUAir_pp_0.3_088_.mpx","EUAir","0.3","088",0.1,41,373,6
"2752","ml_EUAir_pp_0.3_088_.mpx","EUAir","0.3","088",0.2,83,378,5
"2753","ml_EUAir_pp_0.3_089_.mpx","EUAir","0.3","089",0.02,8,357,5
"2754","ml_EUAir_pp_0.3_089_.mpx","EUAir","0.3","089",0.05,20,361,5
"2755","ml_EUAir_pp_0.3_089_.mpx","EUAir","0.3","089",0.1,41,367,5
"2756","ml_EUAir_pp_0.3_089_.mpx","EUAir","0.3","089",0.2,83,369,5
"2757","ml_EUAir_pp_0.3_090_.mpx","EUAir","0.3","090",0.02,8,366,7
"2758","ml_EUAir_pp_0.3_090_.mpx","EUAir","0.3","090",0.05,20,368,6
"2759","ml_EUAir_pp_0.3_090_.mpx","EUAir","0.3","090",0.1,41,375,5
"2760","ml_EUAir_pp_0.3_090_.mpx","EUAir","0.3","090",0.2,83,380,5
"2761","ml_EUAir_pp_0.3_091_.mpx","EUAir","0.3","091",0.02,8,375,6
"2762","ml_EUAir_pp_0.3_091_.mpx","EUAir","0.3","091",0.05,20,376,6
"2763","ml_EUAir_pp_0.3_091_.mpx","EUAir","0.3","091",0.1,41,378,5
"2764","ml_EUAir_pp_0.3_091_.mpx","EUAir","0.3","091",0.2,83,385,4
"2765","ml_EUAir_pp_0.3_092_.mpx","EUAir","0.3","092",0.02,8,352,6
"2766","ml_EUAir_pp_0.3_092_.mpx","EUAir","0.3","092",0.05,20,353,5
"2767","ml_EUAir_pp_0.3_092_.mpx","EUAir","0.3","092",0.1,41,358,5
"2768","ml_EUAir_pp_0.3_092_.mpx","EUAir","0.3","092",0.2,83,366,5
"2769","ml_EUAir_pp_0.3_093_.mpx","EUAir","0.3","093",0.02,8,360,6
"2770","ml_EUAir_pp_0.3_093_.mpx","EUAir","0.3","093",0.05,20,361,4
"2771","ml_EUAir_pp_0.3_093_.mpx","EUAir","0.3","093",0.1,41,365,4
"2772","ml_EUAir_pp_0.3_093_.mpx","EUAir","0.3","093",0.2,83,369,4
"2773","ml_EUAir_pp_0.3_094_.mpx","EUAir","0.3","094",0.02,8,370,7
"2774","ml_EUAir_pp_0.3_094_.mpx","EUAir","0.3","094",0.05,20,374,7
"2775","ml_EUAir_pp_0.3_094_.mpx","EUAir","0.3","094",0.1,41,379,6
"2776","ml_EUAir_pp_0.3_094_.mpx","EUAir","0.3","094",0.2,83,381,6
"2777","ml_EUAir_pp_0.3_095_.mpx","EUAir","0.3","095",0.02,8,360,6
"2778","ml_EUAir_pp_0.3_095_.mpx","EUAir","0.3","095",0.05,20,362,6
"2779","ml_EUAir_pp_0.3_095_.mpx","EUAir","0.3","095",0.1,41,365,4
"2780","ml_EUAir_pp_0.3_095_.mpx","EUAir","0.3","095",0.2,83,374,4
"2781","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.02,8,365,8
"2782","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.05,20,367,6
"2783","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.1,41,369,5
"2784","ml_EUAir_pp_0.3_096_.mpx","EUAir","0.3","096",0.2,83,376,4
"2785","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.02,8,373,6
"2786","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.05,20,373,6
"2787","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.1,41,376,6
"2788","ml_EUAir_pp_0.3_097_.mpx","EUAir","0.3","097",0.2,83,378,6
"2789","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.02,8,354,6
"2790","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.05,20,356,4
"2791","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.1,41,358,4
"2792","ml_EUAir_pp_0.3_098_.mpx","EUAir","0.3","098",0.2,83,362,4
"2793","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.02,8,362,9
"2794","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.05,20,364,5
"2795","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.1,41,366,4
"2796","ml_EUAir_pp_0.3_099_.mpx","EUAir","0.3","099",0.2,83,373,4
"2797","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.02,8,352,5
"2798","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.05,20,352,5
"2799","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.1,41,354,4
"2800","ml_EUAir_pp_0.3_100_.mpx","EUAir","0.3","100",0.2,83,365,4
"2801","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.02,8,377,6
"2802","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.05,20,378,4
"2803","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.1,41,379,4
"2804","ml_EUAir_pp_0.4_001_.mpx","EUAir","0.4","001",0.2,83,384,3
"2805","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.02,8,382,7
"2806","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.05,20,382,5
"2807","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.1,41,383,4
"2808","ml_EUAir_pp_0.4_002_.mpx","EUAir","0.4","002",0.2,83,387,4
"2809","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.02,8,390,6
"2810","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.05,20,390,5
"2811","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.1,41,392,4
"2812","ml_EUAir_pp_0.4_003_.mpx","EUAir","0.4","003",0.2,83,398,4
"2813","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.02,8,383,5
"2814","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.05,20,384,4
"2815","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.1,41,385,4
"2816","ml_EUAir_pp_0.4_004_.mpx","EUAir","0.4","004",0.2,83,386,4
"2817","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.02,8,380,7
"2818","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.05,20,381,6
"2819","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.1,41,383,6
"2820","ml_EUAir_pp_0.4_005_.mpx","EUAir","0.4","005",0.2,83,384,5
"2821","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.02,8,385,6
"2822","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.05,20,385,6
"2823","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.1,41,385,6
"2824","ml_EUAir_pp_0.4_006_.mpx","EUAir","0.4","006",0.2,83,390,6
"2825","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.02,8,386,5
"2826","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.05,20,388,5
"2827","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.1,41,390,5
"2828","ml_EUAir_pp_0.4_007_.mpx","EUAir","0.4","007",0.2,83,393,4
"2829","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.02,8,387,7
"2830","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.05,20,388,7
"2831","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.1,41,390,5
"2832","ml_EUAir_pp_0.4_008_.mpx","EUAir","0.4","008",0.2,83,394,4
"2833","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.02,8,372,5
"2834","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.05,20,375,5
"2835","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.1,41,376,5
"2836","ml_EUAir_pp_0.4_009_.mpx","EUAir","0.4","009",0.2,83,381,5
"2837","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.02,8,384,6
"2838","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.05,20,386,6
"2839","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.1,41,387,6
"2840","ml_EUAir_pp_0.4_010_.mpx","EUAir","0.4","010",0.2,83,390,6
"2841","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.02,8,386,6
"2842","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.05,20,386,5
"2843","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.1,41,388,4
"2844","ml_EUAir_pp_0.4_011_.mpx","EUAir","0.4","011",0.2,83,389,4
"2845","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.02,8,385,5
"2846","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.05,20,385,5
"2847","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.1,41,388,5
"2848","ml_EUAir_pp_0.4_012_.mpx","EUAir","0.4","012",0.2,83,392,4
"2849","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.02,8,388,6
"2850","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.05,20,390,6
"2851","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.1,41,390,4
"2852","ml_EUAir_pp_0.4_013_.mpx","EUAir","0.4","013",0.2,83,390,3
"2853","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.02,8,377,5
"2854","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.05,20,377,5
"2855","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.1,41,380,5
"2856","ml_EUAir_pp_0.4_014_.mpx","EUAir","0.4","014",0.2,83,382,5
"2857","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.02,8,384,7
"2858","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.05,20,384,6
"2859","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.1,41,387,5
"2860","ml_EUAir_pp_0.4_015_.mpx","EUAir","0.4","015",0.2,83,393,4
"2861","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.02,8,377,5
"2862","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.05,20,378,5
"2863","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.1,41,380,5
"2864","ml_EUAir_pp_0.4_016_.mpx","EUAir","0.4","016",0.2,83,387,5
"2865","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.02,8,388,4
"2866","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.05,20,388,4
"2867","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.1,41,390,4
"2868","ml_EUAir_pp_0.4_017_.mpx","EUAir","0.4","017",0.2,83,392,4
"2869","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.02,8,395,6
"2870","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.05,20,396,6
"2871","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.1,41,396,5
"2872","ml_EUAir_pp_0.4_018_.mpx","EUAir","0.4","018",0.2,83,399,4
"2873","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.02,8,381,4
"2874","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.05,20,383,4
"2875","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.1,41,385,4
"2876","ml_EUAir_pp_0.4_019_.mpx","EUAir","0.4","019",0.2,83,388,4
"2877","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.02,8,381,8
"2878","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.05,20,382,8
"2879","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.1,41,382,8
"2880","ml_EUAir_pp_0.4_020_.mpx","EUAir","0.4","020",0.2,83,386,6
"2881","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.02,8,386,6
"2882","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.05,20,386,6
"2883","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.1,41,387,6
"2884","ml_EUAir_pp_0.4_021_.mpx","EUAir","0.4","021",0.2,83,390,4
"2885","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.02,8,379,5
"2886","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.05,20,381,5
"2887","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.1,41,383,4
"2888","ml_EUAir_pp_0.4_022_.mpx","EUAir","0.4","022",0.2,83,386,4
"2889","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.02,8,386,6
"2890","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.05,20,388,6
"2891","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.1,41,389,6
"2892","ml_EUAir_pp_0.4_023_.mpx","EUAir","0.4","023",0.2,83,393,5
"2893","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.02,8,382,5
"2894","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.05,20,385,5
"2895","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.1,41,387,4
"2896","ml_EUAir_pp_0.4_024_.mpx","EUAir","0.4","024",0.2,83,390,3
"2897","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.02,8,376,7
"2898","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.05,20,377,5
"2899","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.1,41,377,4
"2900","ml_EUAir_pp_0.4_025_.mpx","EUAir","0.4","025",0.2,83,382,4
"2901","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.02,8,382,6
"2902","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.05,20,382,6
"2903","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.1,41,384,6
"2904","ml_EUAir_pp_0.4_026_.mpx","EUAir","0.4","026",0.2,83,390,4
"2905","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.02,8,384,6
"2906","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.05,20,386,5
"2907","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.1,41,389,4
"2908","ml_EUAir_pp_0.4_027_.mpx","EUAir","0.4","027",0.2,83,392,4
"2909","ml_EUAir_pp_0.4_028_.mpx","EUAir","0.4","028",0.02,8,386,5
