"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"1827","ml_papa_pp_0.1_057_.mpx","papa","0.1","057",0.1,100,658,130,0
"1828","ml_papa_pp_0.1_057_.mpx","papa","0.1","057",0.2,200,774,244,0
"1829","ml_papa_pp_0.1_058_.mpx","papa","0.1","058",0.02,20,604,39,0
"1830","ml_papa_pp_0.1_058_.mpx","papa","0.1","058",0.05,50,639,74,0
"1831","ml_papa_pp_0.1_058_.mpx","papa","0.1","058",0.1,100,696,129,0
"1832","ml_papa_pp_0.1_058_.mpx","papa","0.1","058",0.2,200,803,235,0
"1833","ml_papa_pp_0.1_059_.mpx","papa","0.1","059",0.02,20,584,33,0
"1834","ml_papa_pp_0.1_059_.mpx","papa","0.1","059",0.05,50,615,64,0
"1835","ml_papa_pp_0.1_059_.mpx","papa","0.1","059",0.1,100,675,120,0
"1836","ml_papa_pp_0.1_059_.mpx","papa","0.1","059",0.2,200,782,226,0
"1837","ml_papa_pp_0.1_060_.mpx","papa","0.1","060",0.02,20,603,30,0
"1838","ml_papa_pp_0.1_060_.mpx","papa","0.1","060",0.05,50,633,60,0
"1839","ml_papa_pp_0.1_060_.mpx","papa","0.1","060",0.1,100,696,120,0
"1840","ml_papa_pp_0.1_060_.mpx","papa","0.1","060",0.2,200,803,226,0
"1841","ml_papa_pp_0.1_061_.mpx","papa","0.1","061",0.02,20,595,31,0
"1842","ml_papa_pp_0.1_061_.mpx","papa","0.1","061",0.05,50,629,65,0
"1843","ml_papa_pp_0.1_061_.mpx","papa","0.1","061",0.1,100,685,121,0
"1844","ml_papa_pp_0.1_061_.mpx","papa","0.1","061",0.2,200,795,229,0
"1845","ml_papa_pp_0.1_062_.mpx","papa","0.1","062",0.02,20,597,36,0
"1846","ml_papa_pp_0.1_062_.mpx","papa","0.1","062",0.05,50,631,70,0
"1847","ml_papa_pp_0.1_062_.mpx","papa","0.1","062",0.1,100,684,123,0
"1848","ml_papa_pp_0.1_062_.mpx","papa","0.1","062",0.2,200,793,232,0
"1849","ml_papa_pp_0.1_063_.mpx","papa","0.1","063",0.02,20,613,30,0
"1850","ml_papa_pp_0.1_063_.mpx","papa","0.1","063",0.05,50,648,63,0
"1851","ml_papa_pp_0.1_063_.mpx","papa","0.1","063",0.1,100,703,118,0
"1852","ml_papa_pp_0.1_063_.mpx","papa","0.1","063",0.2,200,814,229,0
"1853","ml_papa_pp_0.1_064_.mpx","papa","0.1","064",0.02,20,567,36,0
"1854","ml_papa_pp_0.1_064_.mpx","papa","0.1","064",0.05,50,605,73,0
"1855","ml_papa_pp_0.1_064_.mpx","papa","0.1","064",0.1,100,664,132,0
"1856","ml_papa_pp_0.1_064_.mpx","papa","0.1","064",0.2,200,768,236,0
"1857","ml_papa_pp_0.1_065_.mpx","papa","0.1","065",0.02,20,593,38,0
"1858","ml_papa_pp_0.1_065_.mpx","papa","0.1","065",0.05,50,627,71,0
"1859","ml_papa_pp_0.1_065_.mpx","papa","0.1","065",0.1,100,678,122,0
"1860","ml_papa_pp_0.1_065_.mpx","papa","0.1","065",0.2,200,787,230,0
"1861","ml_papa_pp_0.1_066_.mpx","papa","0.1","066",0.02,20,566,31,0
"1862","ml_papa_pp_0.1_066_.mpx","papa","0.1","066",0.05,50,597,62,0
"1863","ml_papa_pp_0.1_066_.mpx","papa","0.1","066",0.1,100,652,116,0
"1864","ml_papa_pp_0.1_066_.mpx","papa","0.1","066",0.2,200,759,223,0
"1865","ml_papa_pp_0.1_067_.mpx","papa","0.1","067",0.02,20,595,34,0
"1866","ml_papa_pp_0.1_067_.mpx","papa","0.1","067",0.05,50,630,68,0
"1867","ml_papa_pp_0.1_067_.mpx","papa","0.1","067",0.1,100,690,127,0
"1868","ml_papa_pp_0.1_067_.mpx","papa","0.1","067",0.2,200,797,234,0
"1869","ml_papa_pp_0.1_068_.mpx","papa","0.1","068",0.02,20,599,33,0
"1870","ml_papa_pp_0.1_068_.mpx","papa","0.1","068",0.05,50,633,67,0
"1871","ml_papa_pp_0.1_068_.mpx","papa","0.1","068",0.1,100,692,126,0
"1872","ml_papa_pp_0.1_068_.mpx","papa","0.1","068",0.2,200,800,234,0
"1873","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.02,20,577,33,0
"1874","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.05,50,610,66,0
"1875","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.1,100,669,125,0
"1876","ml_papa_pp_0.1_069_.mpx","papa","0.1","069",0.2,200,781,236,0
"1877","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.02,20,600,29,0
"1878","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.05,50,637,66,0
"1879","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.1,100,694,122,0
"1880","ml_papa_pp_0.1_070_.mpx","papa","0.1","070",0.2,200,796,224,0
"1881","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.02,20,580,36,0
"1882","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.05,50,613,69,0
"1883","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.1,100,669,123,0
"1884","ml_papa_pp_0.1_071_.mpx","papa","0.1","071",0.2,200,780,231,0
"1885","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.02,20,586,36,0
"1886","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.05,50,618,68,0
"1887","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.1,100,669,119,0
"1888","ml_papa_pp_0.1_072_.mpx","papa","0.1","072",0.2,200,776,226,0
"1889","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.02,20,547,29,0
"1890","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.05,50,586,67,0
"1891","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.1,100,649,127,0
"1892","ml_papa_pp_0.1_073_.mpx","papa","0.1","073",0.2,200,757,235,0
"1893","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.02,20,574,37,0
"1894","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.05,50,608,70,0
"1895","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.1,100,671,131,0
"1896","ml_papa_pp_0.1_074_.mpx","papa","0.1","074",0.2,200,783,242,0
"1897","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.02,20,585,40,0
"1898","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.05,50,619,74,0
"1899","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.1,100,677,132,0
"1900","ml_papa_pp_0.1_075_.mpx","papa","0.1","075",0.2,200,786,241,0
"1901","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.02,20,573,33,0
"1902","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.05,50,610,69,0
"1903","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.1,100,668,125,0
"1904","ml_papa_pp_0.1_076_.mpx","papa","0.1","076",0.2,200,780,237,0
"1905","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.02,20,587,33,0
"1906","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.05,50,622,68,0
"1907","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.1,100,677,123,0
"1908","ml_papa_pp_0.1_077_.mpx","papa","0.1","077",0.2,200,787,233,0
"1909","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.02,20,600,37,0
"1910","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.05,50,637,73,0
"1911","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.1,100,688,124,0
"1912","ml_papa_pp_0.1_078_.mpx","papa","0.1","078",0.2,200,799,234,0
"1913","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.02,20,593,34,0
"1914","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.05,50,626,67,0
"1915","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.1,100,682,122,0
"1916","ml_papa_pp_0.1_079_.mpx","papa","0.1","079",0.2,200,787,227,0
"1917","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.02,20,582,31,0
"1918","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.05,50,617,64,0
"1919","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.1,100,672,119,0
"1920","ml_papa_pp_0.1_080_.mpx","papa","0.1","080",0.2,200,781,228,0
"1921","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.02,20,605,32,0
"1922","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.05,50,638,65,0
"1923","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.1,100,693,119,0
"1924","ml_papa_pp_0.1_081_.mpx","papa","0.1","081",0.2,200,805,230,0
"1925","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.02,20,598,31,0
"1926","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.05,50,634,67,0
"1927","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.1,100,692,124,0
"1928","ml_papa_pp_0.1_082_.mpx","papa","0.1","082",0.2,200,798,230,0
"1929","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.02,20,594,35,0
"1930","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.05,50,627,68,0
"1931","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.1,100,684,124,0
"1932","ml_papa_pp_0.1_083_.mpx","papa","0.1","083",0.2,200,797,235,0
"1933","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.02,20,553,34,0
"1934","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.05,50,592,70,0
"1935","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.1,100,652,129,0
"1936","ml_papa_pp_0.1_084_.mpx","papa","0.1","084",0.2,200,761,236,0
"1937","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.02,20,592,31,0
"1938","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.05,50,631,70,0
"1939","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.1,100,686,125,0
"1940","ml_papa_pp_0.1_085_.mpx","papa","0.1","085",0.2,200,795,234,0
"1941","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.02,20,614,38,0
"1942","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.05,50,645,69,0
"1943","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.1,100,701,125,0
"1944","ml_papa_pp_0.1_086_.mpx","papa","0.1","086",0.2,200,811,233,0
"1945","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.02,20,589,33,0
"1946","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.05,50,621,65,0
"1947","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.1,100,676,120,0
"1948","ml_papa_pp_0.1_087_.mpx","papa","0.1","087",0.2,200,781,225,0
"1949","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.02,20,576,33,0
"1950","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.05,50,608,65,0
"1951","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.1,100,662,118,0
"1952","ml_papa_pp_0.1_088_.mpx","papa","0.1","088",0.2,200,776,230,0
"1953","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.02,20,615,40,0
"1954","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.05,50,646,71,0
"1955","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.1,100,701,126,0
"1956","ml_papa_pp_0.1_089_.mpx","papa","0.1","089",0.2,200,808,231,0
"1957","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.02,20,585,34,0
"1958","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.05,50,615,64,0
"1959","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.1,100,666,115,0
"1960","ml_papa_pp_0.1_090_.mpx","papa","0.1","090",0.2,200,774,222,0
"1961","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.02,20,603,40,0
"1962","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.05,50,637,74,0
"1963","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.1,100,688,125,0
"1964","ml_papa_pp_0.1_091_.mpx","papa","0.1","091",0.2,200,791,228,0
"1965","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.02,20,580,29,0
"1966","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.05,50,611,60,0
"1967","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.1,100,675,120,0
"1968","ml_papa_pp_0.1_092_.mpx","papa","0.1","092",0.2,200,780,225,0
"1969","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.02,20,607,33,0
"1970","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.05,50,640,66,0
"1971","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.1,100,699,123,0
"1972","ml_papa_pp_0.1_093_.mpx","papa","0.1","093",0.2,200,806,229,0
"1973","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.02,20,574,39,0
"1974","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.05,50,613,78,0
"1975","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.1,100,671,135,0
"1976","ml_papa_pp_0.1_094_.mpx","papa","0.1","094",0.2,200,775,239,0
"1977","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.02,20,601,36,0
"1978","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.05,50,636,70,0
"1979","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.1,100,692,124,0
"1980","ml_papa_pp_0.1_095_.mpx","papa","0.1","095",0.2,200,805,235,0
"1981","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.02,20,584,45,0
"1982","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.05,50,618,77,0
"1983","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.1,100,677,134,0
"1984","ml_papa_pp_0.1_096_.mpx","papa","0.1","096",0.2,200,784,241,0
"1985","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.02,20,598,35,0
"1986","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.05,50,633,68,0
"1987","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.1,100,687,122,0
"1988","ml_papa_pp_0.1_097_.mpx","papa","0.1","097",0.2,200,795,229,0
"1989","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.02,20,576,31,0
"1990","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.05,50,611,65,0
"1991","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.1,100,670,123,0
"1992","ml_papa_pp_0.1_098_.mpx","papa","0.1","098",0.2,200,782,232,0
"1993","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.02,20,576,33,0
"1994","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.05,50,610,66,0
"1995","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.1,100,670,124,0
"1996","ml_papa_pp_0.1_099_.mpx","papa","0.1","099",0.2,200,781,234,0
"1997","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.02,20,582,32,0
"1998","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.05,50,616,66,0
"1999","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.1,100,673,121,0
"2000","ml_papa_pp_0.1_100_.mpx","papa","0.1","100",0.2,200,781,228,0
"2001","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.02,20,743,27,0
"2002","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.05,50,773,57,0
"2003","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.1,100,823,107,0
"2004","ml_papa_pp_0.2_001_.mpx","papa","0.2","001",0.2,200,923,207,0
"2005","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.02,20,749,27,0
"2006","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.05,50,780,58,0
"2007","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.1,100,832,110,0
"2008","ml_papa_pp_0.2_002_.mpx","papa","0.2","002",0.2,200,932,210,0
"2009","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.02,20,758,26,0
"2010","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.05,50,789,57,0
"2011","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.1,100,840,108,0
"2012","ml_papa_pp_0.2_003_.mpx","papa","0.2","003",0.2,200,941,209,0
"2013","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.02,20,759,29,0
"2014","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.05,50,789,59,0
"2015","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.1,100,839,109,0
"2016","ml_papa_pp_0.2_004_.mpx","papa","0.2","004",0.2,200,939,209,0
"2017","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.02,20,767,29,0
"2018","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.05,50,797,59,0
"2019","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.1,100,847,109,0
"2020","ml_papa_pp_0.2_005_.mpx","papa","0.2","005",0.2,200,947,209,0
"2021","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.02,20,739,27,0
"2022","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.05,50,771,59,0
"2023","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.1,100,823,111,0
"2024","ml_papa_pp_0.2_006_.mpx","papa","0.2","006",0.2,200,924,212,0
"2025","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.02,20,751,28,0
"2026","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.05,50,782,59,0
"2027","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.1,100,832,109,0
"2028","ml_papa_pp_0.2_007_.mpx","papa","0.2","007",0.2,200,932,209,0
"2029","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.02,20,748,27,0
"2030","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.05,50,778,57,0
"2031","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.1,100,828,107,0
"2032","ml_papa_pp_0.2_008_.mpx","papa","0.2","008",0.2,200,928,207,0
"2033","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.02,20,762,27,0
"2034","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.05,50,792,57,0
"2035","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.1,100,842,107,0
"2036","ml_papa_pp_0.2_009_.mpx","papa","0.2","009",0.2,200,943,208,0
"2037","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.02,20,761,29,0
"2038","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.05,50,791,59,0
"2039","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.1,100,842,110,0
"2040","ml_papa_pp_0.2_010_.mpx","papa","0.2","010",0.2,200,943,211,0
"2041","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.02,20,753,27,0
"2042","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.05,50,784,58,0
"2043","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.1,100,834,108,0
"2044","ml_papa_pp_0.2_011_.mpx","papa","0.2","011",0.2,200,937,211,0
"2045","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.02,20,740,29,0
"2046","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.05,50,770,59,0
"2047","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.1,100,820,109,0
"2048","ml_papa_pp_0.2_012_.mpx","papa","0.2","012",0.2,200,922,211,0
"2049","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.02,20,768,28,0
"2050","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.05,50,798,58,0
"2051","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.1,100,849,109,0
"2052","ml_papa_pp_0.2_013_.mpx","papa","0.2","013",0.2,200,949,209,0
"2053","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.02,20,759,31,0
"2054","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.05,50,789,61,0
"2055","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.1,100,840,112,0
"2056","ml_papa_pp_0.2_014_.mpx","papa","0.2","014",0.2,200,940,212,0
"2057","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.02,20,764,28,0
"2058","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.05,50,795,59,0
"2059","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.1,100,845,109,0
"2060","ml_papa_pp_0.2_015_.mpx","papa","0.2","015",0.2,200,945,209,0
"2061","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.02,20,768,27,0
"2062","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.05,50,798,57,0
"2063","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.1,100,849,108,0
"2064","ml_papa_pp_0.2_016_.mpx","papa","0.2","016",0.2,200,950,209,0
"2065","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.02,20,743,30,0
"2066","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.05,50,773,60,0
"2067","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.1,100,824,111,0
"2068","ml_papa_pp_0.2_017_.mpx","papa","0.2","017",0.2,200,927,214,0
"2069","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.02,20,763,28,0
"2070","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.05,50,794,59,0
"2071","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.1,100,844,109,0
"2072","ml_papa_pp_0.2_018_.mpx","papa","0.2","018",0.2,200,944,209,0
"2073","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.02,20,763,27,0
"2074","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.05,50,793,57,0
"2075","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.1,100,846,110,0
"2076","ml_papa_pp_0.2_019_.mpx","papa","0.2","019",0.2,200,946,210,0
"2077","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.02,20,759,28,0
"2078","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.05,50,789,58,0
"2079","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.1,100,840,109,0
"2080","ml_papa_pp_0.2_020_.mpx","papa","0.2","020",0.2,200,943,211,0
"2081","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.02,20,750,27,0
"2082","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.05,50,783,60,0
"2083","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.1,100,833,110,0
"2084","ml_papa_pp_0.2_021_.mpx","papa","0.2","021",0.2,200,933,210,0
"2085","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.02,20,751,28,0
"2086","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.05,50,782,59,0
"2087","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.1,100,833,110,0
"2088","ml_papa_pp_0.2_022_.mpx","papa","0.2","022",0.2,200,933,210,0
"2089","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.02,20,756,27,0
"2090","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.05,50,786,57,0
"2091","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.1,100,836,107,0
"2092","ml_papa_pp_0.2_023_.mpx","papa","0.2","023",0.2,200,936,207,0
"2093","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.02,20,750,27,0
"2094","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.05,50,781,58,0
"2095","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.1,100,832,109,0
"2096","ml_papa_pp_0.2_024_.mpx","papa","0.2","024",0.2,200,933,210,0
"2097","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.02,20,752,27,0
"2098","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.05,50,783,58,0
"2099","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.1,100,834,109,0
"2100","ml_papa_pp_0.2_025_.mpx","papa","0.2","025",0.2,200,935,210,0
"2101","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.02,20,748,28,0
"2102","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.05,50,778,58,0
"2103","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.1,100,829,109,0
"2104","ml_papa_pp_0.2_026_.mpx","papa","0.2","026",0.2,200,930,210,0
"2105","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.02,20,760,30,0
"2106","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.05,50,791,61,0
"2107","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.1,100,841,111,0
"2108","ml_papa_pp_0.2_027_.mpx","papa","0.2","027",0.2,200,943,213,0
"2109","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.02,20,761,29,0
"2110","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.05,50,791,59,0
"2111","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.1,100,843,111,0
"2112","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.2,200,944,212,0
"2113","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.02,20,751,28,0
"2114","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.05,50,781,58,0
"2115","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.1,100,832,109,0
"2116","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.2,200,934,211,0
"2117","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.02,20,748,28,0
"2118","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.05,50,778,58,0
"2119","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.1,100,830,110,0
"2120","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.2,200,930,210,0
"2121","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.02,20,737,28,0
"2122","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.05,50,768,59,0
"2123","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.1,100,818,109,0
"2124","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.2,200,920,211,0
"2125","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.02,20,749,29,0
"2126","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.05,50,779,59,0
"2127","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.1,100,831,111,0
"2128","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.2,200,931,211,0
"2129","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.02,20,748,29,0
"2130","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.05,50,779,60,0
"2131","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.1,100,831,112,0
"2132","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.2,200,931,212,0
"2133","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.02,20,750,27,0
"2134","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.05,50,781,58,0
"2135","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.1,100,832,109,0
